-4.438240194939428562e+00
-5.562463936279373744e-01
-6.377550553548009482e+00
-9.507948522160301064e-01
-2.944336815069106272e-01
-9.507948522160301064e-01
-9.507948522160301064e-01
-8.041996977818548658e+02
-3.205861995418255006e+00
-1.204344171404296837e-01
-9.507948522160301064e-01
-7.018286682166829937e-01
-9.507948522160301064e-01
6.719680728108901047e-01
-7.538951389776260559e-01
4.366891911844366092e-01
-3.144579702433628086e+02
-9.507948522160301064e-01
9.021617174529137362e-01
-8.554319853694125619e-01
-9.507948522160301064e-01
-7.915170841047471413e+02
-9.507948522160301064e-01
-1.008131939593207704e+02
-1.945510008654305345e-02
6.573472230110084524e-01
-2.221170082796880507e+01
-9.507948704491886449e-01
-1.208445668108707309e+02
-4.314841172886711984e-01
-7.587461836047049157e-01
-1.119236363073705665e-01
-6.251945725221204242e+01
7.844209789386346054e-01
9.668498341308481292e-01
8.376872343219234907e-01
-9.507948522160301064e-01
-7.081926739263030512e+00
-9.507948612710108716e-01
-2.776323219755552074e-01
-9.507948522160301064e-01
-2.290303818992271978e-01
-9.507948522160301064e-01
-9.507948522160301064e-01
2.351653535719145927e-01
-8.930224991751758434e-01
-3.305714360602594937e+00
3.706656407889241667e-01
-9.211520688002543533e-01
-1.223409381880474314e+02
-2.611870436522267802e-01
-3.138169530808447849e-01
-6.710199156657117303e-01
-9.507948522160301064e-01
-6.569879982160711229e-01
-9.507948522160301064e-01
-5.652352620804559358e-01
-9.507948522160301064e-01
-9.507948522160301064e-01
-1.252385303486981911e+02
-4.484564386555388360e+00
-4.538722511755530764e-01
-2.845543515361790288e-01
7.012598753443926025e-01
-6.049411171669992626e+01
-6.246070678901389783e+00
-2.552331680537955894e-01
1.376606283643291295e-01
6.374921951252532359e-02
-7.658500902135353172e+00
1.587876248362106724e-01
-1.227259609221055427e+02
-9.507948522160301064e-01
-3.109891540952484235e+01
-9.507948522160301064e-01
-3.254836497784111771e+00
8.232251307482452152e-01
-8.426057799818542637e-01
-3.684111485690826360e-01
2.912413054162263926e-01
9.618175707862764989e-01
-4.369053347480351679e-01
9.892171313056489224e-01
-9.507948522160301064e-01
-9.507948522160301064e-01
1.046999225655205201e-01
-1.036670847179024246e-01
-9.507948522160301064e-01
-9.507948522160301064e-01
5.722764296557310004e-01
-5.335545480147088071e-01
-7.437225771272992780e-01
