,date,hospitalized
113,07/12/20,209.0
114,07/13/20,208.0
115,07/14/20,193.0
116,07/15/20,204.0
117,07/16/20,200.0
118,07/17/20,178.0
119,07/18/20,207.0
120,07/19/20,227.0
121,07/20/20,213.0
122,07/21/20,199.0
123,07/22/20,215.0
124,07/23/20,216.0
125,07/24/20,211.0
126,07/25/20,220.0
127,07/26/20,238.0
128,07/27/20,229.0
129,07/28/20,225.0
130,07/29/20,217.0
131,07/30/20,183.0
132,07/31/20,191.0
133,08/01/20,220.0
134,08/02/20,227.0
135,08/03/20,226.0
136,08/04/20,221.0
137,08/05/20,218.0
138,08/06/20,195.0
139,08/07/20,232.0
140,08/08/20,226.0
141,08/09/20,231.0
142,08/10/20,233.0
143,08/11/20,246.0
144,08/12/20,264.0
145,08/13/20,261.0
146,08/14/20,254.0
147,08/15/20,258.0
148,08/16/20,253.0
149,08/17/20,241.0
150,08/18/20,239.0
151,08/19/20,257.0
152,08/20/20,241.0
153,08/21/20,255.0
154,08/22/20,219.0
155,08/23/20,229.0
156,08/24/20,280.0
157,08/25/20,225.0
158,08/26/20,216.0
159,08/27/20,193.0
160,08/28/20,208.0
161,08/29/20,226.0
162,08/30/20,217.0
163,08/31/20,224.0
164,09/01/20,215.0
165,09/02/20,208.0
166,09/03/20,188.0
167,09/04/20,199.0
168,09/05/20,186.0
169,09/06/20,204.0
170,09/07/20,223.0
171,09/08/20,242.0
172,09/09/20,232.0
173,09/10/20,233.0
174,09/11/20,204.0
175,09/12/20,214.0
176,09/13/20,229.0
177,09/14/20,250.0
178,09/15/20,243.0
179,09/16/20,228.0
180,09/17/20,216.0
181,09/18/20,241.0
182,09/19/20,210.0
183,09/20/20,247.0
184,09/21/20,220.0
185,09/22/20,202.0
186,09/23/20,219.0
187,09/24/20,209.0
188,09/25/20,195.0
189,09/26/20,189.0
190,09/27/20,226.0
191,09/28/20,190.0
192,09/29/20,213.0
193,09/30/20,212.0
194,10/01/20,212.0
195,10/02/20,202.0
196,10/03/20,201.0
197,10/04/20,230.0
198,10/05/20,238.0
199,10/06/20,212.0
200,10/07/20,237.0
201,10/08/20,264.0
202,10/09/20,273.0
203,10/10/20,280.0
204,10/11/20,272.0
205,10/12/20,267.0
206,10/13/20,272.0
207,10/14/20,272.0
208,10/15/20,288.0
209,10/16/20,293.0
210,10/17/20,302.0
211,10/18/20,300.0
212,10/19/20,333.0
213,10/20/20,339.0
214,10/21/20,337.0
215,10/22/20,365.0
216,10/23/20,368.0
217,10/24/20,387.0
218,10/25/20,379.0
219,10/26/20,396.0
220,10/27/20,448.0
221,10/28/20,481.0
222,10/29/20,496.0
223,10/30/20,511.0
224,10/31/20,648.0
225,11/01/20,493.0
226,11/02/20,535.0
227,11/03/20,558.0
228,11/04/20,585.0
229,11/05/20,625.0
230,11/06/20,631.0
231,11/07/20,657.0
232,11/08/20,583.0
233,11/09/20,694.0
234,11/10/20,769.0
235,11/11/20,848.0
236,11/12/20,842.0
237,11/13/20,891.0
238,11/14/20,890.0
239,11/15/20,925.0
240,11/16/20,960.0
241,11/17/20,949.0
242,11/18/20,957.0
243,11/19/20,948.0
244,11/20/20,967.0
245,11/21/20,977.0
246,11/22/20,1008.0
247,11/23/20,995.0
248,11/24/20,982.0
249,11/25/20,968.0
250,11/26/20,936.0
251,11/27/20,895.0
252,11/28/20,917.0
253,11/29/20,932.0
254,11/30/20,908.0
255,12/01/20,910.0
256,12/02/20,902.0
257,12/03/20,846.0
258,12/05/20,830.0
259,12/06/20,813.0
260,12/07/20,836.0
261,12/08/20,871.0
262,12/09/20,793.0
263,12/10/20,763.0
264,12/11/20,749.0
265,12/12/20,759.0
266,12/13/20,736.0
267,12/14/20,720.0
268,12/15/20,718.0
269,12/16/20,646.0
270,12/17/20,645.0
271,12/18/20,605.0
272,12/19/20,596.0
273,12/20/20,599.0
274,12/21/20,612.0
275,12/22/20,596.0
276,12/23/20,559.0
277,12/24/20,521.0
278,12/25/20,506.0
279,12/26/20,535.0
280,12/27/20,565.0
281,12/28/20,546.0
282,12/29/20,556.0
283,12/30/20,509.0
284,12/31/20,484.0
285,01/01/21,489.0
286,01/02/21,534.0
287,01/03/21,537.0
288,01/04/21,499.0
289,01/05/21,518.0
290,01/06/21,534.0
291,01/07/21,533.0
292,01/08/21,506.0
293,01/09/21,499.0
294,01/10/21,496.0
295,01/11/21,513.0
296,01/12/21,508.0
297,01/13/21,473.0
298,01/14/21,485.0
299,01/15/21,470.0
300,01/16/21,472.0
301,01/17/21,476.0
302,01/18/21,467.0
303,01/19/21,453.0
304,01/20/21,455.0
305,01/21/21,457.0
306,01/22/21,447.0
307,01/23/21,437.0
308,01/24/21,411.0
309,01/25/21,420.0
310,01/26/21,390.0
311,01/27/21,379.0
312,01/28/21,388.0
313,01/29/21,380.0
314,01/30/21,728.0
315,01/31/21,343.0
316,02/01/21,375.0
317,02/02/21,358.0
318,02/03/21,341.0
319,02/04/21,355.0
320,02/05/21,340.0
321,02/06/21,357.0
322,02/07/21,330.0
323,02/08/21,323.0
324,02/09/21,330.0
325,02/10/21,308.0
326,02/11/21,301.0
327,02/12/21,312.0
328,02/13/21,283.0
329,02/14/21,600.0
330,02/15/21,265.0
331,02/16/21,237.0
332,02/17/21,237.0
333,02/18/21,249.0
334,02/19/21,224.0
335,02/20/21,209.0
336,02/21/21,217.0
337,02/22/21,191.0
338,02/23/21,203.0
339,02/24/21,196.0
340,02/25/21,183.0
341,02/26/21,181.0
342,02/27/21,187.0
343,02/28/21,185.0
344,03/01/21,171.0
345,03/02/21,189.0
346,03/03/21,175.0
347,03/04/21,178.0
348,03/05/21,189.0
349,03/06/21,168.0
350,03/07/21,166.0
351,03/08/21,187.0
352,03/09/21,173.0
353,03/10/21,158.0
354,03/11/21,173.0
355,03/12/21,166.0
356,03/13/21,169.0
357,03/14/21,148.0
358,03/15/21,152.0
359,03/16/21,157.0
360,03/17/21,162.0
361,03/18/21,190.0
362,03/19/21,209.0
363,03/20/21,190.0
364,03/21/21,193.0
365,03/22/21,185.0
366,03/23/21,186.0
367,03/24/21,190.0
368,03/25/21,197.0
369,03/26/21,207.0
370,03/27/21,232.0
371,03/29/21,237.0
372,03/30/21,248.0
373,03/31/21,226.0
374,04/01/21,208.0
375,04/02/21,222.0
376,04/03/21,252.0
377,04/04/21,286.0
378,04/05/21,269.0
379,04/06/21,275.0
380,04/07/21,285.0
381,04/08/21,284.0
382,04/09/21,288.0
383,04/10/21,294.0
384,04/11/21,331.0
385,04/12/21,339.0
386,04/13/21,343.0
387,04/14/21,347.0
388,04/15/21,357.0
389,04/16/21,364.0
390,04/17/21,355.0
391,04/18/21,380.0
392,04/19/21,382.0
393,04/20/21,361.0
394,04/21/21,343.0
395,04/22/21,345.0
396,04/23/21,340.0
397,04/24/21,345.0
398,04/25/21,359.0
399,04/26/21,360.0
400,04/27/21,346.0
401,04/28/21,342.0
402,04/29/21,344.0
403,04/30/21,326.0
404,05/01/21,304.0
405,05/02/21,310.0
406,05/03/21,331.0
407,05/04/21,322.0
408,05/05/21,314.0
409,05/06/21,308.0
410,05/07/21,325.0
411,05/08/21,319.0
412,05/09/21,317.0
413,05/10/21,326.0
414,05/11/21,315.0
415,05/12/21,284.0
416,05/13/21,289.0
417,05/14/21,287.0
418,05/15/21,278.0
419,05/16/21,274.0
420,05/17/21,260.0
421,05/18/21,246.0
422,05/19/21,243.0
423,05/20/21,227.0
424,05/21/21,207.0
425,05/22/21,219.0
426,05/23/21,224.0
427,05/24/21,243.0
428,05/25/21,236.0
429,05/26/21,214.0
430,05/27/21,201.0
431,05/28/21,203.0
432,05/29/21,188.0
433,05/30/21,188.0
434,05/31/21,174.0
435,06/01/21,156.0
436,06/02/21,150.0
437,06/03/21,158.0
438,06/04/21,150.0
439,06/05/21,140.0
440,06/06/21,131.0
441,06/07/21,139.0
442,06/08/21,131.0
443,06/09/21,125.0
444,06/10/21,110.0
445,06/11/21,102.0
446,06/12/21,100.0
447,06/13/21,107.0
448,06/14/21,112.0
449,06/15/21,96.0
450,06/16/21,79.0
451,06/17/21,66.0
452,06/20/21,71.0
453,06/21/21,77.0
454,06/22/21,63.0
455,06/23/21,51.0
456,06/24/21,58.0
457,06/27/21,70.0
458,06/28/21,73.0
459,06/29/21,69.0
460,06/30/21,63.0
461,07/01/21,58.0
462,07/04/21,45.0
463,07/05/21,46.0
464,07/06/21,66.0
465,07/07/21,43.0
466,07/08/21,44.0
467,07/11/21,44.0
468,07/12/21,47.0
469,07/13/21,48.0
470,07/14/21,55.0
471,07/15/21,47.0
472,07/18/21,61.0
473,07/19/21,68.0
474,07/20/21,60.0
475,07/21/21,68.0
476,07/22/21,65.0
477,07/25/21,70.0
478,07/26/21,76.0
479,07/27/21,81.0
480,07/28/21,90.0
481,07/29/21,91.0
482,08/01/21,111.0
483,08/02/21,115.0
484,08/03/21,124.0
485,08/04/21,129.0
486,08/05/21,131.0
487,08/08/21,168.0
488,08/09/21,183.0
489,08/10/21,184.0
490,08/11/21,201.0
491,08/12/21,202.0
492,08/15/21,241.0
493,08/16/21,241.0
494,08/17/21,243.0
495,08/18/21,241.0
496,08/19/21,248.0
497,08/22/21,273.0
498,08/23/21,283.0
499,08/24/21,282.0
500,08/25/21,263.0
501,08/26/21,294.0
502,08/29/21,332.0
503,08/30/21,307.0
504,08/31/21,328.0
505,09/01/21,332.0
506,09/02/21,330.0
507,09/05/21,320.0
508,09/06/21,357.0
509,09/07/21,359.0
510,09/08/21,358.0
511,09/09/21,350.0
512,09/12/21,365.0
513,09/13/21,355.0
514,09/14/21,357.0
515,09/15/21,344.0
516,09/16/21,342.0
517,09/19/21,343.0
518,09/20/21,307.0
519,09/21/21,312.0
520,09/22/21,305.0
521,09/23/21,296.0
522,09/26/21,311.0
523,09/27/21,289.0
524,09/28/21,293.0
525,09/29/21,292.0
526,09/30/21,296.0
527,10/03/21,271.0
528,10/04/21,273.0
529,10/05/21,246.0
530,10/06/21,255.0
531,10/07/21,246.0
532,10/10/21,236.0
533,10/11/21,253.0
534,10/12/21,256.0
535,10/13/21,250.0
536,10/14/21,233.0
537,10/17/21,222.0
538,10/18/21,234.0
539,10/19/21,210.0
540,10/20/21,203.0
541,10/21/21,195.0
542,10/24/21,189.0
543,10/25/21,194.0
544,10/26/21,181.0
545,10/27/21,189.0
546,10/28/21,202.0
547,10/31/21,196.0
548,11/01/21,202.0
549,11/02/21,202.0
550,11/03/21,208.0
551,11/04/21,205.0
552,11/07/21,201.0
553,11/08/21,232.0
554,11/09/21,233.0
555,11/10/21,231.0
556,11/11/21,241.0
557,11/14/21,273.0
558,11/15/21,279.0
559,11/16/21,255.0
560,11/17/21,268.0
561,11/18/21,275.0
562,11/21/21,326.0
563,11/22/21,340.0
564,11/23/21,334.0
565,11/24/21,352.0
566,11/25/21,354.0
567,11/26/21,371.0
568,11/28/21,401.0
569,11/29/21,425.0
570,11/30/21,440.0
571,12/01/21,453.0
572,12/02/21,445.0
573,12/03/21,465.0
574,12/04/21,492.0
575,12/05/21,509.0
576,12/06/21,537.0
577,12/07/21,556.0
578,12/08/21,551.0
579,12/09/21,584.0
580,12/11/21,580.0
581,12/12/21,644.0
582,12/13/21,635.0
583,12/14/21,601.0
584,12/15/21,626.0
585,12/16/21,627.0
586,12/17/21,638.0
587,12/18/21,641.0
588,12/19/21,680.0
589,12/20/21,723.0
590,12/21/21,742.0
591,12/22/21,792.0
592,12/23/21,814.0
593,12/24/21,819.0
594,12/26/21,921.0
595,12/27/21,1022.0
596,12/28/21,1018.0
597,12/29/21,1077.0
598,12/30/21,1107.0
599,12/31/21,1106.0
600,01/01/22,1133.0
601,01/02/22,1183.0
602,01/03/22,1189.0
603,01/04/22,1240.0
604,01/05/22,1236.0
605,01/06/22,1225.0
606,01/07/22,1235.0
607,01/08/22,1213.0
608,01/09/22,1195.0
609,01/10/22,1293.0
610,01/11/22,1240.0
611,01/12/22,1275.0
612,01/13/22,1202.0
613,01/14/22,1149.0
614,01/15/22,1089.0
615,01/16/22,1097.0
616,01/17/22,1064.0
617,01/18/22,1004.0
618,01/19/22,923.0
619,01/20/22,863.0
620,01/21/22,816.0
621,01/22/22,778.0
622,01/24/22,708.0
623,01/25/22,672.0
624,01/26/22,661.0
625,01/27/22,629.0
626,01/30/22,549.0
627,01/31/22,512.0
628,02/01/22,492.0
629,02/02/22,450.0
630,02/03/22,401.0
631,02/06/22,340.0
632,02/07/22,307.0
633,02/08/22,301.0
634,02/09/22,283.0
635,02/10/22,266.0
636,02/13/22,240.0
637,02/14/22,253.0
638,02/15/22,200.0
639,02/16/22,213.0
640,02/17/22,200.0
641,02/18/22,183.0
642,02/19/22,163.0
643,02/20/22,160.0
644,02/21/22,149.0
645,02/22/22,135.0
646,02/23/22,131.0
647,02/24/22,145.0
648,02/25/22,110.0
649,02/26/22,98.0
650,02/27/22,97.0
651,02/28/22,96.0
652,03/01/22,92.0
653,03/02/22,82.0
654,03/03/22,87.0
655,03/04/22,85.0
656,03/05/22,85.0
657,03/06/22,90.0
658,03/07/22,92.0
659,03/08/22,87.0
660,03/09/22,85.0
661,03/10/22,95.0
662,03/13/22,98.0
663,03/14/22,86.0
664,03/15/22,88.0
665,03/16/22,86.0
666,03/17/22,64.0
667,03/18/22,61.0
668,03/19/22,60.0
669,03/20/22,61.0
670,03/21/22,67.0
671,03/22/22,62.0
672,03/23/22,69.0
673,03/24/22,59.0
674,03/25/22,68.0
675,03/26/22,58.0
676,03/27/22,74.0
677,03/28/22,65.0
678,03/29/22,69.0
679,03/30/22,67.0
680,03/31/22,57.0
681,04/03/22,57.0
682,04/04/22,70.0
683,04/05/22,70.0
684,04/06/22,74.0
685,04/07/22,62.0
686,04/08/22,61.0
687,04/09/22,56.0
688,04/10/22,54.0
689,04/11/22,55.0
690,04/12/22,61.0
691,04/13/22,53.0
692,04/14/22,50.0
693,04/17/22,55.0
694,04/18/22,59.0
695,04/19/22,69.0
696,04/20/22,60.0
697,04/21/22,60.0
698,04/22/22,76.0
699,04/23/22,67.0
700,04/24/22,107.0
701,04/25/22,90.0
702,04/26/22,103.0
703,04/27/22,104.0
704,04/28/22,100.0
705,05/01/22,112.0
706,05/02/22,103.0
707,05/03/22,128.0
708,05/04/22,119.0
709,05/05/22,97.0
710,05/08/22,107.0
711,05/09/22,110.0
712,05/10/22,115.0
713,05/11/22,121.0
714,05/15/22,141.0
715,05/16/22,144.0
716,05/17/22,154.0
717,05/18/22,168.0
718,05/19/22,162.0
719,05/21/22,171.0
720,05/22/22,177.0
721,05/23/22,168.0
722,05/24/22,170.0
723,05/25/22,171.0
724,05/26/22,161.0
725,05/29/22,168.0
726,05/30/22,173.0
727,05/31/22,182.0
728,06/01/22,188.0
729,06/02/22,187.0
730,06/03/22,186.0
731,06/04/22,187.0
732,06/05/22,173.0
733,06/06/22,166.0
734,06/07/22,170.0
735,06/08/22,185.0
736,06/09/22,168.0
737,06/11/22,161.0
738,06/12/22,182.0
739,06/13/22,176.0
740,06/14/22,161.0
741,06/15/22,167.0
742,06/16/22,173.0
743,06/17/22,163.0
744,06/18/22,148.0
745,06/19/22,150.0
746,06/20/22,158.0
747,06/21/22,170.0
748,06/22/22,169.0
749,06/23/22,168.0
750,06/24/22,177.0
751,06/25/22,166.0
752,06/27/22,181.0
753,06/28/22,176.0
754,06/29/22,163.0
755,06/30/22,154.0
756,07/01/22,161.0
757,07/02/22,148.0
758,07/03/22,176.0
759,07/04/22,187.0
760,07/05/22,198.0
761,07/06/22,214.0
762,07/07/22,208.0
763,07/09/22,197.0
764,07/10/22,204.0
765,07/11/22,222.0
766,07/12/22,220.0
767,07/13/22,225.0
768,07/14/22,220.0
769,07/15/22,202.0
770,07/16/22,201.0
771,07/17/22,207.0
772,07/18/22,226.0
773,07/19/22,215.0
774,07/20/22,220.0
775,07/21/22,221.0
776,07/23/22,209.0
777,07/24/22,216.0
778,07/25/22,216.0
779,07/26/22,210.0
780,07/27/22,222.0
781,07/28/22,212.0
782,07/29/22,200.0
783,07/30/22,203.0
784,07/31/22,200.0
785,08/01/22,208.0
786,08/02/22,215.0
787,08/03/22,197.0
788,08/04/22,193.0
789,08/05/22,199.0
790,08/06/22,209.0
791,08/07/22,204.0
792,08/08/22,212.0
793,08/09/22,234.0
794,08/10/22,225.0
795,08/11/22,219.0
796,08/13/22,208.0
797,08/14/22,220.0
798,08/15/22,232.0
799,08/16/22,211.0
800,08/17/22,233.0
801,08/18/22,228.0
802,08/19/22,208.0
803,08/20/22,220.0
804,08/21/22,216.0
805,08/22/22,220.0
806,08/23/22,228.0
807,08/24/22,229.0
808,08/25/22,225.0
809,08/26/22,235.0
810,08/27/22,207.0
811,08/28/22,205.0
812,08/29/22,218.0
813,08/30/22,206.0
814,08/31/22,212.0
815,09/01/22,188.0
816,09/05/22,176.0
817,09/06/22,196.0
818,09/07/22,192.0
819,09/08/22,179.0
820,09/11/22,197.0
821,09/12/22,194.0
822,09/13/22,191.0
823,09/14/22,180.0
824,09/15/22,178.0
825,09/16/22,192.0
826,09/17/22,191.0
827,09/18/22,190.0
828,09/19/22,175.0
829,09/20/22,161.0
830,09/21/22,171.0
831,09/22/22,144.0
832,09/25/22,134.0
833,09/26/22,142.0
834,09/27/22,144.0
835,09/28/22,137.0
836,09/29/22,143.0
837,10/02/22,126.0
838,10/03/22,134.0
839,10/04/22,133.0
840,10/05/22,122.0
841,10/06/22,139.0
842,10/10/22,140.0
843,10/11/22,156.0
844,10/12/22,149.0
845,10/13/22,148.0
846,10/16/22,136.0
847,10/17/22,149.0
848,10/18/22,160.0
849,10/19/22,162.0
850,10/20/22,164.0
851,10/21/22,172.0
852,10/22/22,149.0
853,10/23/22,166.0
854,10/24/22,178.0
855,10/25/22,185.0
856,10/26/22,195.0
857,10/27/22,167.0
858,10/30/22,176.0
859,10/31/22,175.0
860,11/01/22,174.0
861,11/02/22,173.0
862,11/03/22,168.0
863,11/06/22,178.0
864,11/08/22,196.0
865,11/09/22,182.0
