,date,hospitalized
159,11/19/20,700.0
160,11/20/20,706.0
161,11/21/20,711.0
162,11/22/20,716.0
163,11/23/20,713.0
164,11/24/20,712.0
165,11/25/20,706.0
166,11/26/20,691.0
167,11/27/20,677.0
168,11/28/20,666.0
169,11/29/20,652.0
170,11/30/20,645.0
171,12/01/20,637.0
172,12/02/20,631.0
173,12/03/20,629.0
174,12/04/20,627.0
175,12/05/20,613.0
176,12/06/20,607.0
177,12/07/20,595.0
178,12/08/20,586.0
179,12/09/20,574.0
180,12/10/20,565.0
181,12/11/20,557.0
182,12/12/20,558.0
183,12/13/20,552.0
184,12/14/20,549.0
185,12/15/20,537.0
186,12/16/20,533.0
187,12/17/20,524.0
188,12/18/20,516.0
189,12/19/20,504.0
190,12/20/20,489.0
191,12/21/20,479.0
192,12/22/20,479.0
193,12/23/20,481.0
194,12/24/20,479.0
195,12/25/20,473.0
196,12/26/20,468.0
197,12/27/20,472.0
198,12/28/20,471.0
199,12/29/20,464.0
200,12/30/20,451.0
201,12/31/20,440.0
202,01/01/21,430.0
203,01/02/21,423.0
204,01/03/21,412.0
205,01/04/21,407.0
206,01/05/21,405.0
207,01/06/21,408.0
208,01/07/21,407.0
209,01/08/21,405.0
210,01/09/21,402.0
211,01/10/21,397.0
212,01/11/21,389.0
213,01/12/21,381.0
214,01/13/21,371.0
215,01/14/21,368.0
216,01/15/21,371.0
217,01/16/21,375.0
218,01/17/21,377.0
219,01/18/21,380.0
220,01/19/21,376.0
221,01/20/21,376.0
222,01/21/21,373.0
223,01/22/21,369.0
224,01/23/21,364.0
225,01/24/21,360.0
226,01/25/21,354.0
227,01/26/21,352.0
228,01/27/21,345.0
229,01/28/21,339.0
230,01/29/21,328.0
231,01/30/21,320.0
232,01/31/21,310.0
233,02/01/21,302.0
234,02/02/21,294.0
235,02/03/21,287.0
236,02/04/21,279.0
237,02/05/21,276.0
238,02/06/21,266.0
239,02/07/21,260.0
240,02/08/21,254.0
241,02/09/21,247.0
242,02/10/21,240.0
243,02/11/21,233.0
244,02/12/21,222.0
245,02/13/21,218.0
246,02/14/21,212.0
247,02/15/21,206.0
248,02/16/21,201.0
249,02/17/21,195.0
250,02/18/21,189.0
251,02/19/21,184.0
252,02/20/21,177.0
253,02/21/21,174.0
254,02/22/21,170.0
255,02/23/21,166.0
256,02/24/21,165.0
257,02/25/21,164.0
258,02/26/21,165.0
259,02/27/21,166.0
260,02/28/21,163.0
261,03/01/21,160.0
262,03/02/21,156.0
263,03/03/21,151.0
264,03/04/21,148.0
265,03/05/21,145.0
266,03/06/21,139.0
267,03/07/21,135.0
268,03/08/21,133.0
269,03/09/21,131.0
270,03/10/21,128.0
271,03/11/21,125.0
272,03/12/21,118.0
273,03/13/21,121.0
274,03/14/21,121.0
275,03/15/21,122.0
276,03/16/21,121.0
277,03/17/21,119.0
278,03/18/21,117.0
279,03/19/21,119.0
280,03/20/21,114.0
281,03/21/21,111.0
282,03/22/21,106.0
283,03/23/21,103.0
284,03/24/21,103.0
285,03/25/21,104.0
286,03/26/21,104.0
287,03/27/21,108.0
288,03/28/21,111.0
289,03/29/21,114.0
290,03/30/21,117.0
291,03/31/21,118.0
292,04/01/21,121.0
293,04/02/21,122.0
294,04/03/21,120.0
295,04/04/21,123.0
296,04/05/21,127.0
297,04/06/21,131.0
298,04/07/21,137.0
299,04/08/21,142.0
300,04/09/21,151.0
301,04/10/21,162.0
302,04/11/21,171.0
303,04/12/21,177.0
304,04/13/21,185.0
305,04/14/21,192.0
306,04/15/21,200.0
307,04/16/21,207.0
308,04/17/21,211.0
309,04/18/21,214.0
310,04/19/21,219.0
311,04/20/21,223.0
312,04/21/21,225.0
313,04/22/21,226.0
314,04/23/21,225.0
315,04/24/21,225.0
316,04/25/21,226.0
317,04/26/21,226.0
318,04/27/21,228.0
319,04/28/21,231.0
320,04/29/21,230.0
321,04/30/21,231.0
322,05/01/21,230.0
323,05/02/21,226.0
324,05/03/21,225.0
325,05/04/21,224.0
326,05/05/21,219.0
327,05/06/21,218.0
328,05/07/21,215.0
329,05/08/21,213.0
330,05/09/21,210.0
331,05/10/21,206.0
332,05/11/21,202.0
333,05/12/21,197.0
334,05/13/21,192.0
335,05/14/21,186.0
336,05/15/21,180.0
337,05/16/21,174.0
338,05/17/21,167.0
339,05/18/21,157.0
340,05/19/21,149.0
341,05/20/21,142.0
342,05/21/21,140.0
343,05/22/21,140.0
344,05/23/21,138.0
345,05/24/21,136.0
346,05/25/21,133.0
347,05/26/21,130.0
348,05/27/21,126.0
349,05/28/21,120.0
350,05/29/21,111.0
351,05/30/21,103.0
352,05/31/21,97.0
353,06/01/21,93.0
354,06/02/21,89.0
355,06/03/21,85.0
356,06/04/21,82.0
357,06/05/21,80.0
358,06/06/21,78.0
359,06/07/21,75.0
360,06/08/21,72.0
361,06/09/21,69.0
362,06/10/21,68.0
363,06/11/21,67.0
364,06/12/21,65.0
365,06/13/21,64.0
366,06/14/21,62.0
367,06/15/21,60.0
368,06/16/21,56.0
369,06/17/21,52.0
370,06/18/21,47.0
371,06/19/21,44.0
372,06/20/21,41.0
373,06/21/21,37.0
374,06/22/21,35.0
375,06/23/21,34.0
376,06/24/21,34.0
377,06/25/21,32.0
378,06/26/21,32.0
379,06/27/21,32.0
380,06/28/21,33.0
381,06/29/21,32.0
382,06/30/21,31.0
383,07/01/21,29.0
384,07/02/21,28.0
385,07/03/21,27.0
386,07/04/21,27.0
387,07/05/21,25.0
388,07/06/21,25.0
389,07/07/21,26.0
390,07/08/21,27.0
391,07/09/21,29.0
392,07/10/21,30.0
393,07/11/21,31.0
394,07/12/21,33.0
395,07/13/21,35.0
396,07/14/21,35.0
397,07/15/21,36.0
398,07/16/21,35.0
399,07/17/21,35.0
400,07/18/21,35.0
401,07/19/21,37.0
402,07/20/21,37.0
403,07/21/21,39.0
404,07/22/21,41.0
405,07/23/21,44.0
406,07/24/21,47.0
407,07/25/21,50.0
408,07/26/21,52.0
409,07/27/21,55.0
410,07/28/21,60.0
411,07/29/21,63.0
412,07/30/21,66.0
413,07/31/21,70.0
414,08/01/21,73.0
415,08/02/21,78.0
416,08/03/21,85.0
417,08/04/21,88.0
418,08/05/21,93.0
419,08/06/21,97.0
420,08/07/21,101.0
421,08/08/21,107.0
422,08/09/21,111.0
423,08/10/21,115.0
424,08/11/21,122.0
425,08/12/21,130.0
426,08/13/21,137.0
427,08/14/21,146.0
428,08/15/21,156.0
429,08/16/21,166.0
430,08/17/21,174.0
431,08/18/21,180.0
432,08/19/21,186.0
433,08/20/21,190.0
434,08/21/21,193.0
435,08/22/21,196.0
436,08/23/21,198.0
437,08/24/21,199.0
438,08/25/21,200.0
439,08/26/21,201.0
440,08/27/21,205.0
441,08/28/21,206.0
442,08/29/21,206.0
443,08/30/21,207.0
444,08/31/21,208.0
445,09/01/21,209.0
446,09/02/21,208.0
447,09/03/21,206.0
448,09/04/21,205.0
449,09/05/21,203.0
450,09/06/21,199.0
451,09/07/21,198.0
452,09/08/21,195.0
453,09/09/21,191.0
454,09/10/21,185.0
455,09/11/21,180.0
456,09/12/21,175.0
457,09/13/21,172.0
458,09/14/21,165.0
459,09/15/21,163.0
460,09/16/21,161.0
461,09/17/21,158.0
462,09/18/21,153.0
463,09/19/21,150.0
464,09/20/21,149.0
465,09/21/21,150.0
466,09/22/21,150.0
467,09/23/21,149.0
468,09/24/21,150.0
469,09/25/21,152.0
470,09/26/21,154.0
471,09/27/21,153.0
472,09/28/21,152.0
473,09/29/21,151.0
474,09/30/21,149.0
475,10/01/21,148.0
476,10/02/21,149.0
477,10/03/21,147.0
478,10/04/21,144.0
479,10/05/21,144.0
480,10/06/21,144.0
481,10/07/21,146.0
482,10/08/21,157.0
483,10/09/21,156.0
484,10/10/21,157.0
485,10/11/21,158.0
486,10/12/21,156.0
487,10/13/21,153.0
488,10/14/21,151.0
489,10/15/21,139.0
490,10/16/21,134.0
491,10/17/21,130.0
492,10/18/21,127.0
493,10/19/21,124.0
494,10/20/21,119.0
495,10/21/21,115.0
496,10/22/21,114.0
497,10/23/21,117.0
498,10/24/21,116.0
499,10/25/21,115.0
500,10/26/21,116.0
501,10/27/21,120.0
502,10/28/21,123.0
503,10/29/21,123.0
504,10/30/21,122.0
505,10/31/21,121.0
506,11/01/21,122.0
507,11/02/21,122.0
508,11/03/21,121.0
509,11/04/21,119.0
510,11/05/21,118.0
511,11/06/21,117.0
512,11/07/21,120.0
513,11/08/21,122.0
514,11/09/21,126.0
515,11/10/21,130.0
516,11/11/21,134.0
517,11/12/21,138.0
518,11/13/21,141.0
519,11/14/21,143.0
520,11/15/21,144.0
521,11/16/21,146.0
522,11/17/21,145.0
523,11/18/21,145.0
524,11/19/21,146.0
525,11/20/21,149.0
526,11/21/21,153.0
527,11/22/21,156.0
528,11/23/21,160.0
529,11/24/21,167.0
530,11/25/21,170.0
531,11/26/21,173.0
532,11/27/21,176.0
533,11/28/21,182.0
534,11/29/21,187.0
535,11/30/21,195.0
536,12/01/21,202.0
537,12/02/21,215.0
538,12/03/21,230.0
539,12/04/21,245.0
540,12/05/21,259.0
541,12/06/21,274.0
542,12/07/21,290.0
543,12/08/21,303.0
544,12/09/21,312.0
545,12/10/21,320.0
546,12/11/21,328.0
547,12/12/21,334.0
548,12/13/21,339.0
549,12/14/21,342.0
550,12/15/21,352.0
551,12/16/21,363.0
552,12/17/21,373.0
553,12/18/21,382.0
554,12/19/21,391.0
555,12/20/21,399.0
556,12/21/21,407.0
557,12/22/21,407.0
558,12/23/21,412.0
559,12/24/21,416.0
560,12/25/21,422.0
561,12/26/21,430.0
562,12/27/21,447.0
563,12/28/21,471.0
564,12/29/21,497.0
565,12/30/21,526.0
566,12/31/21,558.0
567,01/01/22,585.0
568,01/02/22,614.0
569,01/03/22,640.0
570,01/04/22,662.0
571,01/05/22,687.0
572,01/06/22,704.0
573,01/07/22,722.0
574,01/08/22,742.0
575,01/09/22,755.0
576,01/10/22,767.0
577,01/11/22,770.0
578,01/12/22,773.0
579,01/13/22,782.0
580,01/14/22,786.0
581,01/15/22,787.0
582,01/16/22,786.0
583,01/17/22,784.0
584,01/18/22,789.0
585,01/19/22,787.0
586,01/20/22,778.0
587,01/21/22,762.0
588,01/22/22,739.0
589,01/23/22,715.0
590,01/24/22,689.0
591,01/25/22,653.0
592,01/26/22,613.0
593,01/27/22,569.0
594,01/28/22,528.0
595,01/29/22,494.0
596,01/30/22,460.0
597,01/31/22,423.0
598,02/01/22,395.0
599,02/02/22,368.0
600,02/03/22,346.0
601,02/04/22,326.0
602,02/05/22,307.0
603,02/06/22,292.0
604,02/07/22,280.0
605,02/08/22,264.0
606,02/09/22,253.0
607,02/10/22,242.0
608,02/11/22,231.0
609,02/12/22,219.0
610,02/13/22,204.0
611,02/14/22,192.0
612,02/15/22,181.0
613,02/16/22,167.0
614,02/17/22,156.0
615,02/18/22,146.0
616,02/19/22,140.0
617,02/20/22,136.0
618,02/21/22,128.0
619,02/22/22,121.0
620,02/23/22,114.0
621,02/24/22,109.0
622,02/25/22,102.0
623,02/26/22,99.0
624,02/27/22,96.0
625,02/28/22,94.0
626,03/01/22,93.0
627,03/02/22,93.0
628,03/03/22,91.0
629,03/04/22,90.0
630,03/05/22,84.0
631,03/06/22,80.0
632,03/07/22,76.0
633,03/08/22,72.0
634,03/09/22,67.0
635,03/10/22,64.0
636,03/11/22,61.0
637,03/12/22,60.0
638,03/13/22,59.0
639,03/14/22,57.0
640,03/15/22,55.0
641,03/16/22,53.0
642,03/17/22,52.0
643,03/18/22,50.0
644,03/19/22,47.0
645,03/20/22,45.0
646,03/21/22,42.0
647,03/22/22,40.0
648,03/23/22,38.0
649,03/24/22,37.0
650,03/25/22,36.0
651,03/26/22,36.0
652,03/27/22,35.0
653,03/28/22,35.0
654,03/29/22,36.0
655,03/30/22,36.0
656,03/31/22,37.0
657,04/01/22,39.0
658,04/02/22,42.0
659,04/03/22,44.0
660,04/04/22,44.0
661,04/05/22,45.0
662,04/06/22,47.0
663,04/07/22,47.0
