,date,hospitalized
185,10/14/20,181.7887246852764
186,10/15/20,190.09693053311793
187,10/16/20,195.6261879619852
188,10/17/20,189.46645865834634
189,10/18/20,224.9847405900305
190,10/19/20,225.3946587537092
191,10/20/20,230.10358180058083
192,10/21/20,242.74193548387095
193,10/22/20,238.45120290512938
194,10/23/20,261.0044052863436
195,10/24/20,262.7851063829787
196,10/25/20,274.7692307692308
197,10/26/20,278.56164383561645
198,10/27/20,284.494909945184
199,10/28/20,306.33028919330286
200,10/29/20,322.19408502772643
201,10/30/20,327.2088857040487
202,10/31/20,335.45706371191136
203,11/01/20,351.46506185222336
204,11/02/20,367.88913954237836
205,11/03/20,375.03465346534654
206,11/04/20,371.1316810988355
207,11/05/20,377.9019495412844
208,11/06/20,392.1582138919515
209,11/07/20,403.5500930108956
