,date,hospitalized
214,08/03/21,186
215,08/04/21,204
216,08/05/21,182
217,08/06/21,219
218,08/07/21,222
219,08/08/21,232
220,08/09/21,211
221,08/10/21,210
222,08/11/21,228
223,08/12/21,238
224,08/13/21,231
225,08/14/21,237
226,08/15/21,257
227,08/16/21,273
228,08/17/21,279
229,08/18/21,278
230,08/19/21,305
231,08/20/21,297
232,08/21/21,296
233,08/22/21,306
234,08/23/21,305
235,08/24/21,347
236,08/25/21,340
237,08/26/21,335
238,08/27/21,337
239,08/28/21,325
240,08/29/21,343
241,08/30/21,331
242,08/31/21,334
243,09/01/21,354
244,09/02/21,345
245,09/03/21,339
246,09/04/21,317
247,09/05/21,348
248,09/06/21,334
249,09/07/21,347
250,09/08/21,376
251,09/09/21,364
252,09/10/21,358
253,09/11/21,361
254,09/12/21,342
255,09/13/21,386
256,09/14/21,378
257,09/15/21,375
258,09/16/21,343
259,09/17/21,324
260,09/18/21,311
261,09/19/21,292
262,09/20/21,326
263,09/21/21,324
264,09/22/21,311
265,09/23/21,279
266,09/24/21,306
267,09/25/21,273
268,09/26/21,268
269,09/27/21,271
270,09/28/21,287
271,09/29/21,271
272,09/30/21,286
273,10/01/21,268
274,10/02/21,256
275,10/03/21,251
276,10/04/21,265
277,10/05/21,296
278,10/06/21,266
279,10/07/21,263
280,10/08/21,270
281,10/09/21,250
282,10/10/21,255
283,10/11/21,255
284,10/12/21,239
285,10/13/21,265
286,10/14/21,265
287,10/15/21,240
288,10/16/21,207
289,10/17/21,214
290,10/18/21,220
291,10/19/21,227
292,10/20/21,226
293,10/21/21,213
294,10/22/21,196
295,10/23/21,198
296,10/24/21,194
297,10/25/21,210
298,10/26/21,222
299,10/27/21,212
300,10/28/21,229
301,10/29/21,232
302,10/30/21,260
303,10/31/21,228
304,11/01/21,235
305,11/02/21,244
306,11/03/21,213
307,11/04/21,229
308,11/05/21,260
309,11/06/21,257
310,11/07/21,241
311,11/08/21,230
312,11/09/21,251
313,11/10/21,247
314,11/11/21,286
315,11/12/21,286
316,11/13/21,268
317,11/14/21,279
318,11/15/21,284
319,11/16/21,307
320,11/17/21,322
321,11/18/21,327
322,11/19/21,363
323,11/20/21,338
324,11/21/21,333
325,11/22/21,342
326,11/23/21,364
327,11/24/21,339
328,11/25/21,360
329,11/26/21,383
330,11/27/21,369
331,11/28/21,380
332,11/29/21,405
333,11/30/21,412
334,12/01/21,423
335,12/02/21,442
336,12/03/21,430
337,12/04/21,428
338,12/05/21,451
339,12/06/21,465
340,12/07/21,496
341,12/08/21,508
342,12/09/21,548
343,12/10/21,555
344,12/11/21,543
345,12/12/21,541
346,12/13/21,550
347,12/14/21,546
348,12/15/21,560
349,12/16/21,590
350,12/17/21,674
351,12/18/21,673
352,12/19/21,717
353,12/20/21,730
354,12/21/21,770
355,12/22/21,830
356,12/23/21,899
357,12/24/21,892
358,12/25/21,911
359,12/26/21,969
360,12/27/21,1078
361,12/28/21,1255
362,12/29/21,1310
363,12/30/21,1429
364,12/31/21,1408
365,01/01/22,1433
366,01/02/22,1481
367,01/03/22,1586
368,01/04/22,1641
369,01/05/22,1738
370,01/06/22,1756
371,01/07/22,1757
372,01/08/22,1780
373,01/09/22,1746
374,01/10/22,1712
375,01/11/22,1733
376,01/12/22,1804
377,01/13/22,1745
378,01/14/22,1666
379,01/15/22,1588
380,01/16/22,1545
381,01/17/22,1546
382,01/18/22,1526
383,01/19/22,1386
384,01/20/22,1409
385,01/21/22,1346
386,01/22/22,1250
387,01/23/22,1204
388,01/24/22,1142
389,01/25/22,1084
390,01/26/22,1022
391,01/27/22,955
392,01/28/22,881
393,01/29/22,804
394,01/30/22,800
395,01/31/22,789
396,02/01/22,746
397,02/02/22,713
398,02/03/22,644
399,02/04/22,608
400,02/05/22,576
401,02/06/22,538
402,02/07/22,517
403,02/08/22,505
404,02/09/22,475
405,02/10/22,472
406,02/11/22,401
407,02/12/22,411
408,02/13/22,367
409,02/14/22,356
410,02/15/22,325
411,02/16/22,322
412,02/17/22,338
413,02/18/22,327
414,02/19/22,280
415,02/20/22,274
416,02/21/22,283
417,02/22/22,264
418,02/23/22,287
419,02/24/22,272
420,02/25/22,270
421,02/26/22,250
422,02/27/22,223
423,02/28/22,231
424,03/01/22,230
425,03/02/22,207
426,03/03/22,193
427,03/04/22,177
428,03/05/22,179
429,03/06/22,165
430,03/07/22,174
431,03/08/22,166
432,03/09/22,188
433,03/10/22,184
434,03/11/22,179
435,03/12/22,167
436,03/13/22,145
437,03/14/22,139
438,03/15/22,156
439,03/16/22,146
440,03/17/22,141
441,03/18/22,128
442,03/19/22,133
443,03/20/22,125
444,03/21/22,143
445,03/22/22,130
446,03/23/22,122
447,03/24/22,141
448,03/25/22,107
449,03/26/22,116
450,03/27/22,124
451,03/28/22,130
452,03/29/22,131
453,03/30/22,120
454,03/31/22,125
455,04/01/22,136
456,04/02/22,115
457,04/03/22,97
458,04/04/22,140
459,04/05/22,149
460,04/06/22,152
461,04/07/22,146
462,04/08/22,138
463,04/09/22,132
464,04/10/22,118
465,04/11/22,129
466,04/12/22,170
467,04/13/22,169
468,04/14/22,139
469,04/15/22,132
470,04/16/22,135
471,04/17/22,138
472,04/18/22,153
473,04/19/22,175
474,04/20/22,189
475,04/21/22,184
476,04/22/22,154
477,04/23/22,137
478,04/24/22,159
479,04/25/22,171
480,04/26/22,172
481,04/27/22,149
482,04/28/22,162
483,04/29/22,179
484,04/30/22,137
485,05/01/22,157
486,05/02/22,162
487,05/03/22,172
488,05/04/22,202
489,05/05/22,221
490,05/06/22,211
491,05/07/22,174
492,05/08/22,173
493,05/09/22,186
494,05/10/22,235
495,05/11/22,219
496,05/12/22,201
497,05/13/22,203
498,05/14/22,227
499,05/15/22,205
500,05/16/22,247
501,05/17/22,272
502,05/18/22,269
503,05/19/22,272
504,05/20/22,223
505,05/21/22,238
506,05/22/22,230
507,05/23/22,272
508,05/24/22,279
509,05/25/22,255
510,05/26/22,294
511,05/27/22,287
512,05/28/22,248
513,05/29/22,250
514,05/30/22,243
515,05/31/22,295
516,06/01/22,296
517,06/02/22,252
518,06/03/22,317
519,06/04/22,274
520,06/05/22,254
521,06/06/22,296
522,06/07/22,295
523,06/08/22,277
524,06/09/22,271
525,06/10/22,239
526,06/11/22,239
527,06/12/22,256
528,06/13/22,266
529,06/14/22,260
530,06/15/22,277
531,06/16/22,268
532,06/17/22,265
533,06/18/22,274
534,06/19/22,262
535,06/20/22,266
536,06/21/22,268
537,06/22/22,262
538,06/23/22,259
539,06/24/22,268
540,06/25/22,250
541,06/26/22,242
542,06/27/22,253
543,06/28/22,274
544,06/29/22,303
545,06/30/22,302
546,07/01/22,272
547,07/02/22,273
548,07/03/22,283
549,07/04/22,268
550,07/05/22,276
551,07/06/22,286
552,07/07/22,315
553,07/08/22,271
554,07/09/22,256
555,07/10/22,283
556,07/11/22,305
557,07/12/22,306
558,07/13/22,303
559,07/14/22,326
560,07/15/22,289
561,07/16/22,308
562,07/17/22,312
563,07/18/22,293
564,07/19/22,314
565,07/20/22,336
566,07/21/22,333
567,07/22/22,320
568,07/23/22,312
569,07/24/22,335
570,07/25/22,341
571,07/26/22,369
572,07/27/22,369
573,07/28/22,352
574,07/29/22,347
575,07/30/22,344
576,07/31/22,352
577,08/01/22,332
578,08/02/22,343
579,08/03/22,309
580,08/04/22,336
581,08/05/22,327
582,08/06/22,351
583,08/07/22,329
584,08/08/22,307
585,08/09/22,346
586,08/10/22,370
587,08/11/22,388
588,08/12/22,369
589,08/13/22,329
590,08/14/22,338
591,08/15/22,359
592,08/16/22,337
593,08/17/22,303
594,08/18/22,311
595,08/19/22,306
596,08/20/22,309
597,08/21/22,333
598,08/22/22,312
599,08/23/22,318
600,08/24/22,368
601,08/25/22,333
602,08/26/22,298
603,08/27/22,312
604,08/28/22,320
605,08/29/22,324
606,08/30/22,361
607,08/31/22,336
608,09/01/22,328
609,09/02/22,320
610,09/03/22,316
611,09/04/22,276
612,09/05/22,320
613,09/06/22,356
614,09/07/22,348
615,09/08/22,342
616,09/09/22,335
617,09/10/22,322
618,09/11/22,276
619,09/12/22,302
620,09/13/22,351
621,09/14/22,303
622,09/15/22,280
623,09/16/22,271
624,09/17/22,308
625,09/18/22,255
626,09/19/22,266
627,09/20/22,292
628,09/21/22,301
629,09/22/22,277
630,09/23/22,294
631,09/24/22,246
632,09/25/22,238
633,09/26/22,257
634,09/27/22,254
