,date,hospitalized
236,12/04/20,3198.6
237,12/05/20,3096.0
238,12/06/20,3114.0
239,12/07/20,3119.4
240,12/08/20,3170.4
241,12/09/20,3082.7999999999997
242,12/10/20,3084.6
243,12/11/20,3028.7999999999997
244,12/12/20,3043.7999999999997
245,12/13/20,2970.6
246,12/14/20,2979.0
247,12/15/20,2875.7999999999997
248,12/16/20,2882.4
249,12/17/20,2814.0
250,12/18/20,2774.4
251,12/19/20,2633.4
252,12/20/20,2676.0
253,12/21/20,2742.6
254,12/22/20,2755.7999999999997
255,12/23/20,2692.7999999999997
256,12/24/20,2611.2
257,12/25/20,2412.6
258,12/26/20,2449.7999999999997
259,12/27/20,2545.7999999999997
260,12/28/20,2587.7999999999997
261,12/29/20,2546.4
262,12/30/20,2455.7999999999997
263,12/31/20,2395.2
264,01/01/21,2279.4
265,01/02/21,2290.2
266,01/03/21,2368.7999999999997
267,01/04/21,2343.0
268,01/05/21,2356.7999999999997
269,01/06/21,2352.6
270,01/07/21,2266.2
271,01/08/21,2153.4
272,01/09/21,2116.2
273,01/10/21,2124.0
274,01/11/21,2131.7999999999997
275,01/12/21,2185.2
276,01/13/21,2106.6
277,01/14/21,2067.6
278,01/15/21,2043.6
279,01/16/21,2044.8
280,01/17/21,2007.0
281,01/18/21,2001.0
282,01/19/21,1970.3999999999999
283,01/20/21,1968.6
284,01/21/21,1907.3999999999999
285,01/22/21,1872.6
286,01/23/21,1796.3999999999999
287,01/24/21,1777.2
288,01/25/21,1800.6
289,01/26/21,1758.6
290,01/27/21,1681.2
291,01/28/21,1641.0
292,01/29/21,1560.0
293,01/30/21,1480.2
294,01/31/21,1432.2
295,02/01/21,1468.2
296,02/02/21,1481.3999999999999
297,02/03/21,1404.6
298,02/04/21,1390.8
299,02/05/21,1362.6
300,02/06/21,1312.8
301,02/07/21,1296.6
302,02/08/21,1270.2
303,02/09/21,1249.2
304,02/10/21,1172.3999999999999
305,02/11/21,1146.0
306,02/12/21,1135.2
307,02/13/21,1066.2
308,02/14/21,1073.3999999999999
309,02/15/21,1035.6
310,02/16/21,1031.3999999999999
311,02/17/21,993.0
312,02/18/21,957.5999999999999
313,02/19/21,930.5999999999999
314,02/20/21,880.8
315,02/21/21,902.4
316,02/22/21,892.8
317,02/23/21,906.6
318,02/24/21,877.8
319,02/25/21,835.8
320,02/26/21,811.8
321,02/27/21,759.0
322,02/28/21,772.8
323,03/01/21,738.6
324,03/02/21,756.0
325,03/03/21,720.0
326,03/04/21,699.6
327,03/05/21,726.0
328,03/06/21,684.6
329,03/07/21,706.8
330,03/08/21,706.1999999999999
331,03/09/21,694.1999999999999
332,03/10/21,670.8
333,03/11/21,676.8
334,03/12/21,649.1999999999999
335,03/13/21,684.6
336,03/14/21,667.1999999999999
337,03/15/21,691.1999999999999
338,03/16/21,685.8
339,03/17/21,672.0
340,03/18/21,679.1999999999999
341,03/19/21,707.4
342,03/20/21,679.1999999999999
343,03/21/21,709.1999999999999
344,03/22/21,762.0
345,03/23/21,756.6
346,03/24/21,750.6
347,03/25/21,781.1999999999999
348,03/26/21,801.0
349,03/27/21,802.1999999999999
350,03/28/21,811.1999999999999
351,03/29/21,837.6
352,03/30/21,847.8
353,03/31/21,846.6
354,04/01/21,867.0
355,04/02/21,855.6
356,04/03/21,894.6
357,04/04/21,948.5999999999999
358,04/05/21,988.8
359,04/06/21,1026.0
360,04/07/21,1078.8
361,04/08/21,1084.8
362,04/09/21,1098.6
363,04/10/21,1100.3999999999999
364,04/11/21,1198.8
365,04/12/21,1216.8
366,04/13/21,1245.6
367,04/14/21,1225.8
368,04/15/21,1234.8
369,04/16/21,1296.0
370,04/17/21,1276.2
371,04/18/21,1330.8
372,04/19/21,1372.8
373,04/20/21,1314.6
374,04/21/21,1288.2
375,04/22/21,1267.2
376,04/23/21,1228.8
377,04/24/21,1219.2
378,04/25/21,1249.8
379,04/26/21,1308.0
380,04/27/21,1292.3999999999999
381,04/28/21,1269.0
382,04/29/21,1214.3999999999999
383,04/30/21,1200.0
384,05/01/21,1149.6
385,05/02/21,1177.8
386,05/03/21,1244.3999999999999
387,05/04/21,1236.0
388,05/05/21,1233.0
389,05/06/21,1186.2
390,05/07/21,1168.2
391,05/08/21,1122.0
392,05/09/21,1143.6
393,05/10/21,1158.0
394,05/11/21,1139.3999999999999
395,05/12/21,1059.0
396,05/13/21,1024.8
397,05/14/21,948.5999999999999
398,05/15/21,948.5999999999999
399,05/16/21,907.1999999999999
400,05/17/21,901.8
401,05/18/21,910.8
402,05/19/21,892.8
403,05/20/21,855.6
404,05/21/21,840.6
405,05/22/21,850.1999999999999
406,05/23/21,835.8
407,05/24/21,851.4
408,05/25/21,837.0
409,05/26/21,789.6
410,05/27/21,729.6
411,05/28/21,698.4
412,05/29/21,646.8
413,05/30/21,655.8
414,05/31/21,618.6
415,06/01/21,607.8
416,06/02/21,598.1999999999999
417,06/03/21,540.6
418,06/04/21,529.1999999999999
419,06/05/21,475.2
420,06/06/21,472.79999999999995
421,06/07/21,474.59999999999997
422,06/08/21,478.2
423,06/09/21,458.4
424,06/10/21,424.2
425,06/11/21,410.4
426,06/12/21,375.0
427,06/13/21,376.2
428,06/14/21,382.8
429,06/15/21,359.4
430,06/16/21,314.4
431,06/17/21,295.2
432,06/18/21,297.59999999999997
433,06/19/21,259.8
434,06/20/21,272.4
435,06/21/21,276.0
436,06/22/21,295.2
437,06/23/21,265.2
438,06/24/21,261.0
439,06/25/21,261.0
440,06/26/21,247.2
441,06/27/21,259.8
442,06/28/21,268.8
443,06/29/21,263.4
444,06/30/21,243.0
445,07/01/21,254.39999999999998
446,07/02/21,240.0
447,07/03/21,228.6
448,07/04/21,228.0
449,07/05/21,252.6
450,07/06/21,291.0
451,07/07/21,253.79999999999998
452,07/08/21,258.0
453,07/09/21,254.39999999999998
454,07/10/21,260.4
455,07/11/21,264.59999999999997
456,07/12/21,298.8
457,07/13/21,288.0
458,07/14/21,305.4
459,07/15/21,285.59999999999997
460,07/16/21,289.8
461,07/17/21,307.8
462,07/18/21,322.2
463,07/19/21,360.59999999999997
464,07/20/21,343.2
465,07/21/21,376.8
466,07/22/21,402.0
467,07/23/21,410.4
468,07/24/21,433.2
469,07/25/21,432.59999999999997
470,07/26/21,480.59999999999997
471,07/27/21,514.1999999999999
472,07/28/21,528.6
473,07/29/21,541.8
474,07/30/21,542.4
475,07/31/21,564.0
476,08/01/21,586.1999999999999
477,08/02/21,664.1999999999999
478,08/03/21,699.0
479,08/04/21,723.0
480,08/05/21,720.0
481,08/06/21,785.4
482,08/07/21,776.4
483,08/08/21,830.4
484,08/09/21,892.8
485,08/10/21,934.8
486,08/11/21,964.8
487,08/12/21,991.1999999999999
488,08/13/21,1015.1999999999999
489,08/14/21,1059.0
490,08/15/21,1117.2
491,08/16/21,1171.2
492,08/17/21,1186.2
493,08/18/21,1196.3999999999999
494,08/19/21,1200.0
495,08/20/21,1183.2
496,08/21/21,1187.3999999999999
497,08/22/21,1238.3999999999999
498,08/23/21,1296.6
499,08/24/21,1318.2
500,08/25/21,1310.3999999999999
501,08/26/21,1344.0
502,08/27/21,1296.0
503,08/28/21,1293.0
504,08/29/21,1321.8
505,08/30/21,1359.6
506,08/31/21,1345.2
507,09/01/21,1352.3999999999999
508,09/02/21,1371.6
509,09/03/21,1383.0
