,date,hospitalized
74,2020-06-11,63.0
75,2020-06-12,63.0
76,2020-06-13,40.0
77,2020-06-14,48.0
78,2020-06-15,59.0
79,2020-06-16,71.0
80,2020-06-17,69.0
81,2020-06-18,68.0
82,2020-06-19,68.0
83,2020-06-20,66.0
84,2020-06-21,63.0
85,2020-06-22,61.0
86,2020-06-23,57.0
87,2020-06-24,56.0
88,2020-06-25,55.0
89,2020-06-26,52.0
90,2020-06-27,52.0
91,2020-06-28,53.0
92,2020-06-29,52.0
93,2020-06-30,53.0
94,2020-07-01,52.0
95,2020-07-02,53.0
96,2020-07-03,54.0
97,2020-07-04,52.0
98,2020-07-05,53.0
99,2020-07-06,51.0
100,2020-07-07,52.0
101,2020-07-08,52.0
102,2020-07-09,51.0
103,2020-07-10,51.0
104,2020-07-11,52.0
105,2020-07-12,51.0
106,2020-07-13,52.0
107,2020-07-14,52.0
108,2020-07-15,50.0
109,2020-07-16,52.0
110,2020-07-17,53.0
111,2020-07-18,52.0
112,2020-07-19,55.0
113,2020-07-20,56.0
114,2020-07-21,56.0
115,2020-07-22,57.0
116,2020-07-23,56.0
117,2020-07-24,54.0
118,2020-07-25,57.0
119,2020-07-26,55.0
120,2020-07-27,54.0
121,2020-07-28,52.0
122,2020-07-29,54.0
123,2020-07-30,54.0
124,2020-07-31,56.0
125,2020-08-01,56.0
126,2020-08-02,56.0
127,2020-08-03,57.0
128,2020-08-04,58.0
129,2020-08-05,59.0
130,2020-08-06,58.0
131,2020-08-07,57.0
132,2020-08-08,55.0
133,2020-08-09,58.0
134,2020-08-10,56.0
135,2020-08-11,54.0
136,2020-08-12,53.0
137,2020-08-13,55.0
138,2020-08-14,55.0
139,2020-08-15,57.0
140,2020-08-16,55.0
141,2020-08-17,56.0
142,2020-08-18,59.0
143,2020-08-19,59.0
144,2020-08-20,59.0
145,2020-08-21,59.0
146,2020-08-22,59.0
147,2020-08-23,61.0
148,2020-08-24,60.0
149,2020-08-25,59.0
150,2020-08-26,62.0
151,2020-08-27,62.0
152,2020-08-28,63.0
153,2020-08-29,62.0
154,2020-08-30,60.0
155,2020-08-31,62.0
156,2020-09-01,59.0
157,2020-09-02,57.0
158,2020-09-03,54.0
159,2020-09-04,55.0
160,2020-09-05,54.0
161,2020-09-06,49.0
162,2020-09-07,49.0
163,2020-09-08,50.0
164,2020-09-09,49.0
165,2020-09-10,47.0
166,2020-09-11,46.0
167,2020-09-12,47.0
168,2020-09-13,47.0
169,2020-09-14,47.0
170,2020-09-15,45.0
171,2020-09-16,45.0
172,2020-09-17,46.0
173,2020-09-18,43.0
174,2020-09-19,42.0
175,2020-09-20,42.0
176,2020-09-21,41.0
177,2020-09-22,42.0
178,2020-09-23,43.0
179,2020-09-24,43.0
180,2020-09-25,43.0
181,2020-09-26,45.0
182,2020-09-27,48.0
183,2020-09-28,48.0
184,2020-09-29,47.0
185,2020-09-30,47.0
186,2020-10-01,46.0
187,2020-10-02,44.0
188,2020-10-03,46.0
189,2020-10-04,46.0
190,2020-10-05,50.0
191,2020-10-06,54.0
192,2020-10-07,55.0
193,2020-10-08,57.0
194,2020-10-09,61.0
195,2020-10-10,60.0
196,2020-10-11,64.0
197,2020-10-12,62.0
198,2020-10-13,59.0
199,2020-10-14,60.0
200,2020-10-15,64.0
201,2020-10-16,63.0
202,2020-10-17,63.0
203,2020-10-18,69.0
204,2020-10-19,70.0
205,2020-10-20,78.0
206,2020-10-21,87.0
207,2020-10-22,90.0
208,2020-10-23,91.0
209,2020-10-24,97.0
210,2020-10-25,100.0
211,2020-10-26,106.0
212,2020-10-27,110.0
213,2020-10-28,116.0
214,2020-10-29,122.0
215,2020-10-30,125.0
216,2020-10-31,132.0
217,2020-11-01,136.0
218,2020-11-02,149.0
219,2020-11-03,154.0
220,2020-11-04,157.0
221,2020-11-05,166.0
222,2020-11-06,176.0
223,2020-11-07,187.0
224,2020-11-08,195.0
225,2020-11-09,201.0
226,2020-11-10,208.0
227,2020-11-11,220.0
228,2020-11-12,222.0
229,2020-11-13,216.0
230,2020-11-14,223.0
231,2020-11-15,232.0
232,2020-11-16,238.0
233,2020-11-17,239.0
234,2020-11-18,235.0
235,2020-11-19,227.0
236,2020-11-20,230.0
237,2020-11-21,228.0
238,2020-11-22,224.0
239,2020-11-23,216.0
240,2020-11-24,207.0
241,2020-11-25,206.0
242,2020-11-26,196.0
243,2020-11-27,195.0
244,2020-11-28,198.0
245,2020-11-29,201.0
246,2020-11-30,197.0
247,2020-12-01,197.0
248,2020-12-02,194.0
249,2020-12-03,204.0
250,2020-12-04,197.0
251,2020-12-05,199.0
252,2020-12-06,203.0
253,2020-12-07,200.0
254,2020-12-08,193.0
255,2020-12-09,197.0
256,2020-12-10,195.0
257,2020-12-11,193.0
258,2020-12-12,197.0
259,2020-12-13,197.0
260,2020-12-14,199.0
261,2020-12-15,197.0
262,2020-12-16,188.0
263,2020-12-17,181.0
264,2020-12-18,173.0
265,2020-12-19,176.0
266,2020-12-20,172.0
267,2020-12-21,158.0
268,2020-12-22,171.0
269,2020-12-23,168.0
270,2020-12-24,160.0
271,2020-12-25,147.0
272,2020-12-26,148.0
273,2020-12-27,152.0
274,2020-12-28,154.0
275,2020-12-29,150.0
276,2020-12-30,141.0
277,2020-12-31,139.0
278,2021-01-01,134.0
279,2021-01-02,141.0
280,2021-01-03,138.0
281,2021-01-04,138.0
282,2021-01-05,138.0
283,2021-01-06,141.0
284,2021-01-07,142.0
285,2021-01-08,142.0
286,2021-01-09,143.0
287,2021-01-10,143.0
288,2021-01-11,141.0
289,2021-01-12,140.0
290,2021-01-13,140.0
291,2021-01-14,133.0
292,2021-01-15,132.0
293,2021-01-16,132.0
294,2021-01-17,129.0
295,2021-01-18,127.0
296,2021-01-19,125.0
297,2021-01-20,123.0
298,2021-01-21,121.0
299,2021-01-22,116.0
