-5.151698918317281439e+00
8.517827770708100710e-01
-8.653147332408808179e-01
-2.722272889439774080e-01
-3.866910578857179814e+01
-4.428121703492087224e-01
-1.824321810017908163e-01
2.359922242873994103e-01
5.103392691618080512e-02
-3.103941057062221454e+00
2.646335388801428490e-01
-3.745144818983340542e+02
-1.483960586111404023e+00
3.908418930964356885e-01
-1.718844367886998459e+00
-8.204301418644444066e-01
6.117149111690318719e-01
-1.554603349929678746e+00
-1.031283321634357986e+00
4.333045620233820783e-01
-1.940510779840072431e+01
-1.822047882434314037e+00
-8.734580821085964342e-01
-1.822047882434314037e+00
4.789044890913787267e-01
-1.453379991000183225e+00
-9.083034560059852769e-01
8.014255140058987870e-01
-3.154532935901263357e+01
2.506626951140152881e-01
-3.987465438079401281e+01
-1.621182874154373899e+00
-1.496682693777006801e+00
-1.378800326874382165e+01
-6.451383035088068141e+01
-9.621270998770874439e-01
-9.489112122680976036e-02
-1.480235885896227011e+00
-4.039514185714148109e-01
2.728220696328196304e-01
-1.314145821195216257e+01
-1.192271759459874119e+02
2.609728737587101444e-01
-1.822047882434314037e+00
-6.640715246418178452e-01
8.248780324623468108e-01
3.270733328992676547e-01
-1.751626246480932458e+00
-7.557432688284775324e+00
-1.822047882434314037e+00
-1.376282548223751068e+00
-1.184840329478098919e+00
-1.300507638252353271e+00
9.091084251469230271e-01
-8.341313656933928566e-01
-1.668636860958114809e+00
-3.744155009366370024e-01
-1.541470648344770211e+02
-2.592632554835667680e-01
-3.233516953822128244e+02
-1.642065013907062276e+00
-6.328826392243602772e-01
-1.822047882434314037e+00
-1.818147689181722537e+00
-1.363520573240312839e+00
-1.178061577720919928e+02
-1.468729099548116146e+01
-7.549954484326422133e-01
-8.043692507358746013e+01
-1.822047882434314037e+00
9.154427042670000292e-01
-1.660544766907093184e+00
-1.288412239560321026e+00
-2.781504776463064488e+00
-1.218777968743029572e+00
-5.067429233365800911e+01
-1.432215046076098286e+00
3.308532111903755846e-01
-2.799333649842592475e-01
-1.822047446422561112e+00
9.727211996279996331e-01
-5.193715212908118772e-01
-1.627247596827639420e+00
-1.332924095467576731e+00
-7.815841017184390616e-01
-8.692430074204267498e+01
-2.054365845706922471e+02
-6.996517227522147664e-03
2.882803954292891824e-01
-4.536560398164498409e+00
-5.071928427330223599e+01
-1.269346609824494099e+00
-1.822047882434314037e+00
-3.627608239579740435e-01
7.219376674039380548e-01
9.781798338410148119e-01
7.792323776258829326e-01
3.561271908431299371e-01
-1.719501384291541868e-01
-1.570283529118874366e+00
-2.612824955998276621e+01
-1.466768037068344022e+00
7.095832149532652622e-01
-7.534534058982997884e-01
-8.196119205428500365e-01
9.032025315838618784e-01
-2.005789659144086023e-01
7.304526028993209019e-01
8.006361830743311536e-01
-1.781935901857290006e+00
-1.371345482361645054e+02
1.225550498659152554e-01
-3.514827097409275893e+02
3.452989920973666971e-01
-1.856990734575872182e+01
-1.039442672732385731e+01
-1.105603797671217414e+00
6.839751862728637999e-01
-4.578813253878567302e+00
-1.822047662958134584e+00
-1.661314364319206760e+00
9.103622491650961157e-01
-1.239703517239485020e+00
4.661799934304849957e-01
5.792420954916761566e-01
-1.391632959418332760e+00
8.458668032867194819e-01
-6.443969083195421277e+00
-1.822047882434314037e+00
-1.822047882434314037e+00
4.625549282471019819e-02
4.484869761430790858e-01
-1.695170774808457015e+00
-1.090659097353467999e-01
-2.132805748721320782e+00
-1.617003006139720256e+00
-1.822047882434314037e+00
-4.202241199870308037e+02
-1.155544779784977827e+00
-1.674709380070434683e+00
-1.822047882434314037e+00
-1.631496848616151851e+01
-2.789432155913538214e+00
-1.721586501137045921e+00
-3.965187145155538673e+01
6.604182019667991232e-01
7.032477733133994935e-01
-7.697813088022680006e+01
-1.024799536338195480e+02
-1.535066405301045656e+00
-1.754924178740024043e+00
7.256628927401578277e-01
-7.307321236410146525e+00
-1.776178410191831869e+00
-9.473364849114951358e-01
9.190852821630997038e-01
-1.469317758590310774e+00
-5.056614227112204674e+01
6.327872572394450668e-01
3.489120508037391044e-01
-9.915412328460922353e+00
4.485378075765111827e-02
7.688576351129199349e-01
-1.785334314374812603e+00
-1.756668514643425993e+00
-1.248530309940542260e+00
-1.485643634962434234e+00
-2.670811724146884281e-01
-6.776086051652276865e+02
-1.690201962418334869e+00
-2.367527106394681269e+01
-3.949142640313603181e+00
8.515765062195115309e-01
-8.705051931228254603e+01
-8.454883235016752430e-01
-4.407446692267604771e-01
-1.672960743663619354e+00
1.483564666448812241e-01
-9.741627659837466258e-01
4.771727359097339694e-01
-1.822047882434314037e+00
-8.122365801154285414e-02
-4.295953950975595070e-01
-7.350273182994584431e-01
-1.718318553431509770e+02
-1.454621208058872739e+00
8.351607359507484674e-01
-2.128225564734487207e-01
-9.567165706456055574e-01
-4.668362023416089102e+01
-1.501082793450738961e+01
8.944258016399807554e-01
-1.822047882434314037e+00
-3.897153688668880136e+02
-1.822047882434314037e+00
3.408648365571870231e-01
-5.197804877059470918e-01
-1.804941145652409205e+02
2.283304688907966673e-01
9.483559619882201419e-01
-1.703407477731072817e+00
-1.570365995444363616e+00
-3.824339284272659789e-01
-1.594880207954477047e+00
9.097865273239138517e-01
-3.765252017982314214e+01
-1.055836351442994925e+00
-1.070021532055074331e+00
1.956809027102905940e-01
-1.822047882434314037e+00
-8.789233168090227366e+00
-1.822047882434314037e+00
-3.470358797256955654e+02
-8.164130312335833750e+00
-1.157306786060456449e+00
-1.822047882434314037e+00
2.004247368676833618e-01
-1.822047882434314037e+00
-1.680948378325449077e+00
-1.036124241788242806e+00
-3.012494776650198673e+02
-7.947095239533910060e-01
-3.878380890623926991e-01
-1.001199690500124362e+00
-1.822047882434314037e+00
-1.822047882434314037e+00
-1.725202582385958472e+00
-3.536555146482895928e-01
-1.822047882434314037e+00
-1.460124320513731107e+02
-6.004055493308320113e-01
9.814829310081805147e-01
-1.601399398384641071e+00
4.368030183865926341e-01
-4.085717710013989645e-01
-1.313442401227062906e+00
-4.640824795673204051e-01
