,date,hospitalized
105,04/16/21,72
106,04/17/21,71
107,04/18/21,75
108,04/19/21,77
109,04/20/21,68
110,04/21/21,73
111,04/22/21,74
112,04/23/21,60
113,04/24/21,58
114,04/25/21,71
115,04/26/21,65
116,04/27/21,70
117,04/28/21,70
118,04/29/21,70
119,04/30/21,67
120,05/01/21,73
121,05/02/21,69
122,05/03/21,67
123,05/04/21,82
124,05/05/21,74
125,05/06/21,75
126,05/07/21,81
127,05/08/21,85
128,05/09/21,89
129,05/10/21,84
130,05/11/21,89
131,05/12/21,79
132,05/13/21,77
133,05/14/21,80
134,05/15/21,79
135,05/16/21,82
136,05/17/21,83
137,05/18/21,67
138,05/19/21,59
139,05/20/21,59
140,05/21/21,70
141,05/22/21,74
142,05/23/21,71
143,05/24/21,68
144,05/25/21,67
145,05/26/21,67
146,05/27/21,48
147,05/28/21,47
148,05/29/21,45
149,05/30/21,43
150,05/31/21,63
151,06/01/21,59
152,06/02/21,54
153,06/03/21,51
154,06/04/21,46
155,06/05/21,36
156,06/06/21,44
157,06/07/21,38
158,06/08/21,40
159,06/09/21,38
160,06/10/21,32
161,06/11/21,33
162,06/12/21,26
163,06/13/21,27
164,06/14/21,33
165,06/15/21,26
166,06/16/21,27
167,06/17/21,24
168,06/18/21,20
169,06/19/21,24
170,06/20/21,31
171,06/21/21,37
172,06/22/21,33
173,06/23/21,25
174,06/24/21,18
175,06/25/21,23
176,06/26/21,20
177,06/27/21,27
178,06/28/21,23
179,06/29/21,27
180,06/30/21,26
181,07/01/21,32
182,07/02/21,23
183,07/03/21,20
184,07/04/21,19
185,07/05/21,17
186,07/06/21,20
187,07/07/21,20
188,07/08/21,22
189,07/09/21,17
190,07/10/21,23
191,07/11/21,22
192,07/12/21,23
193,07/13/21,27
194,07/14/21,25
195,07/15/21,18
196,07/16/21,23
197,07/17/21,28
198,07/18/21,31
199,07/19/21,38
200,07/20/21,40
201,07/21/21,51
202,07/22/21,48
203,07/23/21,46
204,07/24/21,44
205,07/25/21,50
206,07/26/21,64
207,07/27/21,58
208,07/28/21,68
209,07/29/21,84
210,07/30/21,76
211,07/31/21,79
212,08/01/21,79
213,08/02/21,88
214,08/03/21,105
215,08/04/21,114
216,08/05/21,121
217,08/06/21,130
218,08/07/21,114
219,08/08/21,130
220,08/09/21,157
221,08/10/21,161
222,08/11/21,155
223,08/12/21,159
224,08/13/21,165
225,08/14/21,171
226,08/15/21,165
227,08/16/21,171
228,08/17/21,169
229,08/18/21,169
230,08/19/21,166
231,08/20/21,172
232,08/21/21,161
233,08/22/21,159
234,08/23/21,178
235,08/24/21,187
236,08/25/21,188
237,08/26/21,190
238,08/27/21,189
239,08/28/21,187
240,08/29/21,194
241,08/30/21,195
242,08/31/21,194
243,09/01/21,188
244,09/02/21,192
245,09/03/21,197
246,09/04/21,187
247,09/05/21,191
248,09/06/21,204
249,09/07/21,187
250,09/08/21,192
251,09/09/21,222
252,09/10/21,202
253,09/11/21,209
254,09/12/21,210
255,09/13/21,191
256,09/14/21,194
257,09/15/21,170
258,09/16/21,185
259,09/17/21,175
260,09/18/21,167
261,09/19/21,158
262,09/20/21,174
263,09/21/21,165
264,09/22/21,158
265,09/23/21,151
266,09/24/21,139
267,09/25/21,139
268,09/26/21,145
269,09/27/21,139
270,09/28/21,153
271,09/29/21,130
272,09/30/21,127
273,10/01/21,114
274,10/02/21,122
275,10/03/21,120
276,10/04/21,127
277,10/05/21,124
278,10/06/21,111
279,10/07/21,112
280,10/08/21,109
281,10/09/21,108
282,10/10/21,105
283,10/11/21,110
284,10/12/21,108
285,10/13/21,114
286,10/14/21,95
287,10/15/21,77
288,10/16/21,81
289,10/17/21,82
290,10/18/21,80
291,10/19/21,70
292,10/20/21,66
293,10/21/21,66
294,10/22/21,72
295,10/23/21,72
296,10/24/21,75
297,10/25/21,76
298,10/26/21,74
299,10/27/21,78
300,10/28/21,70
301,10/29/21,82
302,10/30/21,71
303,10/31/21,76
304,11/01/21,83
305,11/02/21,86
306,11/03/21,88
307,11/04/21,87
308,11/05/21,88
309,11/06/21,82
310,11/07/21,86
311,11/08/21,97
312,11/09/21,102
313,11/10/21,98
314,11/11/21,99
315,11/12/21,95
316,11/13/21,98
317,11/14/21,112
318,11/15/21,97
319,11/16/21,81
320,11/17/21,100
321,11/18/21,115
322,11/19/21,117
323,11/20/21,121
324,11/21/21,126
325,11/22/21,125
326,11/23/21,135
327,11/24/21,125
328,11/25/21,121
329,11/26/21,140
330,11/27/21,143
331,11/28/21,151
332,11/29/21,162
333,11/30/21,167
334,12/01/21,180
335,12/02/21,203
336,12/03/21,212
337,12/04/21,195
338,12/05/21,197
339,12/06/21,212
340,12/07/21,223
341,12/08/21,233
342,12/09/21,224
343,12/10/21,220
344,12/11/21,223
345,12/12/21,240
346,12/13/21,257
347,12/14/21,239
348,12/15/21,250
349,12/16/21,272
350,12/17/21,250
351,12/18/21,271
352,12/19/21,274
353,12/20/21,257
354,12/21/21,301
355,12/22/21,282
356,12/23/21,282
357,12/24/21,260
358,12/25/21,271
359,12/26/21,296
360,12/27/21,295
361,12/28/21,293
362,12/29/21,311
363,12/30/21,298
364,12/31/21,338
365,01/01/22,325
366,01/02/22,304
367,01/03/22,331
368,01/04/22,336
369,01/05/22,351
370,01/06/22,336
371,01/07/22,334
372,01/08/22,343
373,01/09/22,323
374,01/10/22,347
375,01/11/22,352
376,01/12/22,358
377,01/13/22,347
378,01/14/22,309
379,01/15/22,316
380,01/16/22,314
381,01/17/22,325
382,01/18/22,309
383,01/19/22,293
384,01/20/22,321
385,01/21/22,312
386,01/22/22,290
387,01/23/22,277
388,01/24/22,281
389,01/25/22,277
390,01/26/22,307
391,01/27/22,301
392,01/28/22,298
393,01/29/22,247
394,01/30/22,242
395,01/31/22,246
396,02/01/22,233
397,02/02/22,215
398,02/03/22,199
399,02/04/22,190
400,02/05/22,172
401,02/06/22,163
402,02/07/22,160
403,02/08/22,171
404,02/09/22,169
405,02/10/22,147
406,02/11/22,132
407,02/12/22,126
408,02/13/22,122
409,02/14/22,116
410,02/15/22,118
411,02/16/22,105
412,02/17/22,103
413,02/18/22,90
414,02/19/22,76
415,02/20/22,72
416,02/21/22,83
417,02/22/22,76
418,02/23/22,71
419,02/24/22,58
420,02/25/22,54
421,02/26/22,41
422,02/27/22,49
423,02/28/22,45
424,03/01/22,43
425,03/02/22,47
426,03/03/22,51
427,03/04/22,59
428,03/05/22,43
429,03/06/22,41
430,03/07/22,39
431,03/08/22,33
432,03/09/22,36
433,03/10/22,31
434,03/11/22,29
435,03/12/22,35
436,03/13/22,27
437,03/14/22,28
438,03/15/22,27
439,03/16/22,22
440,03/17/22,21
441,03/18/22,13
442,03/19/22,20
443,03/20/22,20
444,03/21/22,34
445,03/22/22,23
446,03/23/22,30
447,03/24/22,17
448,03/25/22,21
449,03/26/22,16
450,03/27/22,19
451,03/28/22,21
452,03/29/22,20
453,03/30/22,26
454,03/31/22,23
455,04/01/22,20
456,04/02/22,24
457,04/03/22,26
458,04/04/22,25
459,04/05/22,22
460,04/06/22,16
461,04/07/22,17
462,04/08/22,16
463,04/09/22,9
464,04/10/22,12
465,04/11/22,22
466,04/12/22,19
467,04/13/22,16
468,04/14/22,16
469,04/15/22,18
470,04/16/22,23
471,04/17/22,29
472,04/18/22,29
473,04/19/22,22
474,04/20/22,25
475,04/21/22,29
476,04/22/22,28
477,04/23/22,25
478,04/24/22,32
479,04/25/22,33
480,04/26/22,36
481,04/27/22,33
482,04/28/22,33
483,04/29/22,26
484,04/30/22,22
485,05/01/22,35
486,05/02/22,47
487,05/03/22,42
488,05/04/22,45
489,05/05/22,52
490,05/06/22,44
491,05/07/22,34
492,05/08/22,36
493,05/09/22,44
494,05/10/22,39
495,05/11/22,45
496,05/12/22,44
497,05/13/22,35
498,05/14/22,38
499,05/15/22,58
500,05/16/22,52
501,05/17/22,53
502,05/18/22,44
503,05/19/22,43
504,05/20/22,42
505,05/21/22,46
506,05/22/22,53
507,05/23/22,61
508,05/24/22,57
509,05/25/22,56
510,05/26/22,52
511,05/27/22,46
512,05/28/22,45
513,05/29/22,60
514,05/30/22,55
515,05/31/22,71
516,06/01/22,63
517,06/02/22,58
518,06/03/22,57
519,06/04/22,57
520,06/05/22,59
521,06/06/22,54
522,06/07/22,61
523,06/08/22,62
524,06/09/22,58
525,06/10/22,58
526,06/11/22,52
527,06/12/22,55
528,06/13/22,60
529,06/14/22,51
530,06/15/22,67
531,06/16/22,63
532,06/17/22,53
533,06/18/22,54
534,06/19/22,51
535,06/20/22,56
536,06/21/22,55
537,06/22/22,55
538,06/23/22,51
539,06/24/22,45
540,06/25/22,49
541,06/26/22,53
542,06/27/22,61
543,06/28/22,57
544,06/29/22,56
545,06/30/22,57
546,07/01/22,62
547,07/02/22,64
548,07/03/22,58
549,07/04/22,45
550,07/05/22,67
551,07/06/22,63
552,07/07/22,54
553,07/08/22,54
554,07/09/22,69
555,07/10/22,81
556,07/11/22,100
557,07/12/22,88
558,07/13/22,104
559,07/14/22,119
560,07/15/22,120
561,07/16/22,96
562,07/17/22,88
563,07/18/22,94
564,07/19/22,94
565,07/20/22,101
566,07/21/22,97
567,07/22/22,111
568,07/23/22,99
569,07/24/22,102
570,07/25/22,107
571,07/26/22,107
572,07/27/22,96
573,07/28/22,105
574,07/29/22,116
575,07/30/22,95
576,07/31/22,99
577,08/01/22,100
578,08/02/22,86
579,08/03/22,89
580,08/04/22,88
581,08/05/22,79
582,08/06/22,85
583,08/07/22,87
584,08/08/22,80
585,08/09/22,68
586,08/10/22,61
587,08/11/22,62
588,08/12/22,69
589,08/13/22,72
590,08/14/22,87
591,08/15/22,82
592,08/16/22,80
593,08/17/22,88
594,08/18/22,85
595,08/19/22,63
596,08/20/22,64
597,08/21/22,72
598,08/22/22,62
599,08/23/22,59
600,08/24/22,55
601,08/25/22,59
602,08/26/22,64
603,08/27/22,68
604,08/28/22,68
605,08/29/22,78
606,08/30/22,74
607,08/31/22,75
608,09/01/22,72
609,09/02/22,70
610,09/03/22,65
611,09/04/22,47
612,09/05/22,69
613,09/06/22,68
614,09/07/22,67
615,09/08/22,68
616,09/09/22,65
617,09/10/22,67
618,09/11/22,74
619,09/12/22,79
620,09/13/22,73
621,09/14/22,78
622,09/15/22,70
623,09/16/22,60
624,09/17/22,66
625,09/18/22,76
626,09/19/22,61
627,09/20/22,61
628,09/21/22,64
629,09/22/22,55
630,09/23/22,49
631,09/24/22,43
632,09/25/22,44
633,09/26/22,47
634,09/27/22,37
