,date,hospitalized
204,07/29/20,197.2136331693605
205,07/30/20,192.82036775106084
206,07/31/20,185.58202567760347
207,08/01/20,187.151212553495
208,08/02/20,189.8352353780314
209,08/03/20,198.693661971831
210,08/04/20,199.24719101123597
211,08/05/20,185.67620376831817
212,08/06/20,178.49168975069253
213,08/07/20,181.5569188820723
214,08/08/20,171.2118758434548
215,08/09/20,185.57421087978508
216,08/10/20,177.1883862255233
217,08/11/20,188.40324763193505
218,08/12/20,201.22860962566844
219,08/13/20,180.14890800794174
220,08/14/20,170.90848806366046
221,08/15/20,180.8009228740936
222,08/16/20,179.69836065573767
223,08/17/20,176.91503267973857
224,08/18/20,174.19451697127937
225,08/19/20,184.84980237154147
226,08/20/20,181.10106382978717
227,08/21/20,165.61841227484987
228,08/22/20,170.98383838383842
229,08/23/20,165.42664872139972
230,08/24/20,167.99397186872068
231,08/25/20,170.33954727030627
232,08/26/20,189.46534653465343
233,08/27/20,169.7391304347826
234,08/28/20,166.75456919060053
235,08/29/20,156.21080026024725
236,08/30/20,164.22555410691004
237,08/31/20,171.8729535036018
238,09/01/20,163.44039087947883
239,09/02/20,168.95561357702346
240,09/03/20,167.76699029126215
241,09/04/20,168.20803629293584
242,09/05/20,165.65651328580685
243,09/06/20,163.77936404931862
244,09/07/20,159.21809895833331
245,09/08/20,164.10858257477244
246,09/09/20,158.35807291666669
247,09/10/20,164.66818477553676
248,09/11/20,158.5449804432855
249,09/12/20,149.91213114754098
250,09/13/20,152.2324966974901
251,09/14/20,168.3646517739816
252,09/15/20,158.03960396039602
253,09/16/20,164.8493696084937
254,09/17/20,151.09629629629632
255,09/18/20,150.4276048714479
256,09/19/20,165.2331081081081
257,09/20/20,169.45675675675673
258,09/21/20,170.96584699453553
259,09/22/20,163.12731006160163
260,09/23/20,187.027027027027
261,09/24/20,173.49633088725818
262,09/25/20,165.41639127561137
263,09/26/20,162.36876640419948
264,09/27/20,158.4422700587084
265,09/28/20,166.1305753070459
266,09/29/20,173.4923076923077
267,09/30/20,163.75032258064516
268,10/01/20,169.09015345268543
269,10/02/20,162.65853658536585
270,10/03/20,175.0371318822023
271,10/04/20,176.28914141414143
272,10/05/20,177.65379825653798
273,10/06/20,171.14303405572755
274,10/07/20,182.06862745098042
275,10/08/20,184.5727272727273
276,10/09/20,190.47805456702253
277,10/10/20,181.26205694363742
278,10/11/20,176.56962025316452
279,10/12/20,190.89608177172062
280,10/13/20,184.38333333333333
281,10/14/20,181.7887246852764
282,10/15/20,190.09693053311798
283,10/16/20,195.62618796198518
284,10/17/20,189.46645865834637
285,10/18/20,224.98474059003053
286,10/19/20,225.3946587537092
287,10/20/20,230.10358180058083
288,10/21/20,242.7419354838709
289,10/22/20,238.45120290512935
290,10/23/20,261.0044052863436
291,10/24/20,262.7851063829787
292,10/25/20,274.76923076923083
293,10/26/20,278.56164383561645
294,10/27/20,284.49490994518396
295,10/28/20,306.33028919330286
296,10/29/20,322.19408502772643
297,10/30/20,327.20888570404867
298,10/31/20,335.4570637119114
299,11/01/20,351.46506185222336
300,11/02/20,367.88913954237836
301,11/03/20,375.03465346534654
302,11/04/20,371.13168109883554
303,11/05/20,377.9019495412844
304,11/06/20,392.1582138919515
305,11/07/20,403.55009301089564
306,11/08/20,412.81648323521887
307,11/09/20,439.46837312330786
308,11/10/20,459.7921189240208
309,11/11/20,462.1278518183872
310,11/12/20,476.6029124103456
311,11/13/20,489.1105042016808
312,11/14/20,500.4195449004469
313,11/15/20,548.6071569012977
314,11/16/20,555.4777798970055
315,11/17/20,549.2183137911782
316,11/18/20,571.8378378378377
317,11/19/20,574.6540114613181
318,11/20/20,563.9462686567165
319,11/21/20,566.9641930461858
320,11/22/20,582.33452685422
321,11/23/20,583.3653455284552
322,11/24/20,588.6276757121186
323,11/25/20,598.2854254422915
324,11/26/20,596.8962887646162
325,11/27/20,596.5894934976044
326,11/28/20,585.5749398418701
327,11/29/20,602.9116271010223
328,11/30/20,591.8651763884038
329,12/01/20,591.5400881057268
330,12/02/20,583.8555930997687
331,12/03/20,575.6719928186715
332,12/04/20,569.9858362084618
333,12/05/20,555.5761271249075
334,12/06/20,566.2486374741591
335,12/07/20,541.3262072914679
336,12/08/20,595.3912202668729
337,12/09/20,546.9660717787801
338,12/10/20,547.7722595963593
339,12/11/20,540.4898284802553
340,12/12/20,545.4021608643457
341,12/13/20,540.3866290777287
342,12/14/20,533.9639164808434
343,12/15/20,529.1546836483155
344,12/16/20,538.3197433774835
345,12/17/20,518.465744814582
346,12/18/20,506.88997244011017
347,12/19/20,501.50086505190313
348,12/20/20,496.744293239684
349,12/21/20,497.04
350,12/22/20,481.3970062555854
351,12/23/20,475.7282780410743
352,12/24/20,466.1167883211679
353,12/25/20,439.2337360594796
354,12/26/20,454.93906726037034
355,12/27/20,444.5007072135785
356,12/28/20,453.93437945791726
357,12/29/20,443.4423308451722
358,12/30/20,423.30564378206697
359,12/31/20,410.79327398615237
360,01/01/21,398.9162512462612
361,01/02/21,405.2280966767372
362,01/03/21,413.8137404580152
363,01/04/21,404.652364952184
364,01/05/21,407.80350143715697
365,01/06/21,390.47027880063126
366,01/07/21,386.4864864864865
367,01/08/21,367.4326923076923
368,01/09/21,367.40140464613717
369,01/10/21,376.7937465715853
370,01/11/21,375.9766666666666
371,01/12/21,372.8168539325843
372,01/13/21,370.152
373,01/14/21,355.38122827346467
374,01/15/21,353.00817757009355
375,01/16/21,356.41055718475064
376,01/17/21,349.37130177514786
377,01/18/21,354.26455658405496
378,01/19/21,358.4801213960546
379,01/20/21,329.7838334353949
380,01/21/21,329.6814241486068
381,01/22/21,322.50422799874724
382,01/23/21,311.2544642857143
383,01/24/21,303.12827988338194
384,01/25/21,307.10102007239226
385,01/26/21,299.45317725752506
386,01/27/21,286.31269243927466
387,01/28/21,267.6741258741259
388,01/29/21,261.74946159368267
389,01/30/21,267.8097345132744
390,01/31/21,255.44781783681216
391,02/01/21,263.3818252730109
392,02/02/21,256.67466027178256
393,02/03/21,253.13606557377048
394,02/04/21,242.61902766135796
395,02/05/21,240.63461538461542
396,02/06/21,252.51019522776573
397,02/07/21,233.5723076923077
398,02/08/21,247.4993288590604
399,02/09/21,231.2567505720824
400,02/10/21,224.4194756554307
401,02/11/21,220.59692898272556
402,02/12/21,214.89936180657833
403,02/13/21,188.9489898989899
404,02/14/21,197.21957534955985
405,02/15/21,195.67927543953118
406,02/16/21,189.95901639344262
407,02/17/21,194.4008933556672
408,02/18/21,182.0583190394511
409,02/19/21,173.6483001172333
410,02/20/21,174.91452480573818
411,02/21/21,184.57772337821297
412,02/22/21,174.88044831880447
413,02/23/21,163.01012658227847
414,02/24/21,160.03720333547145
415,02/25/21,162.07832898172325
416,02/26/21,148.9748344370861
417,02/27/21,144.43204868154154
418,02/28/21,146.68685478320714
419,03/01/21,134.34816384180792
420,03/02/21,132.44412400865178
421,03/03/21,125.86232420429312
422,03/04/21,126.95187969924812
423,03/05/21,127.71493902439023
424,03/06/21,126.2279355333845
425,03/07/21,132.48409619860357
426,03/08/21,131.29612403100776
427,03/09/21,120.43103448275862
428,03/10/21,114.5003933910307
429,03/11/21,118.39243498817969
430,03/12/21,115.81608280254775
431,03/13/21,116.9156050955414
432,03/14/21,110.7846889952153
433,03/15/21,121.70263788968826
434,03/16/21,125.79411764705885
435,03/17/21,123.28924302788843
436,03/18/21,118.68421052631581
437,03/19/21,111.66246056782336
438,03/20/21,115.76303317535546
439,03/21/21,114.67398119122257
440,03/22/21,134.94899536321483
441,03/23/21,134.91068702290076
442,03/24/21,135.0
443,03/25/21,134.52724594992634
444,03/26/21,134.77190441708905
445,03/27/21,137.1709219858156
446,03/28/21,143.70473537604457
447,03/29/21,157.49278350515462
448,03/30/21,149.68356997971603
449,03/31/21,154.43200000000004
450,04/01/21,158.2346002621232
451,04/02/21,163.55656697009104
452,04/03/21,167.78598726114652
453,04/04/21,177.65917602996254
454,04/05/21,175.57021276595745
455,04/06/21,172.73131672597862
456,04/07/21,170.47997711670482
457,04/08/21,178.965
458,04/09/21,183.1573875802998
459,04/10/21,197.77232375979113
460,04/11/21,202.3466397170288
461,04/12/21,227.02564102564102
462,04/13/21,220.6366251198466
463,04/14/21,227.7114568599717
464,04/15/21,227.28954671600368
465,04/16/21,241.2486388384755
466,04/17/21,245.94138543516877
467,04/18/21,236.574682435392
468,04/19/21,251.3333333333333
469,04/20/21,250.36511329628047
470,04/21/21,245.08913412563663
471,04/22/21,242.07451312447083
472,04/23/21,220.5804255319149
473,04/24/21,227.3856348867037
474,04/25/21,239.9587628865979
475,04/26/21,236.68193604148658
476,04/27/21,236.43982683982685
477,04/28/21,224.00216919739697
478,04/29/21,224.1153342070773
479,04/30/21,222.61262050832605
480,05/01/21,222.74391862007963
481,05/02/21,225.31135857461024
482,05/03/21,231.34948407357558
483,05/04/21,231.66064981949455
484,05/05/21,226.46796910495232
485,05/06/21,218.46490428441203
486,05/07/21,220.41117216117215
487,05/08/21,215.19852941176467
488,05/09/21,227.18897637795277
489,05/10/21,236.25842696629212
490,05/11/21,226.2607871028924
491,05/12/21,225.86357039187234
492,05/13/21,205.28064992614475
493,05/14/21,197.0561172901921
494,05/15/21,194.5957666494579
495,05/16/21,190.95531914893616
496,05/17/21,194.1076923076924
497,05/18/21,192.8789592760181
498,05/19/21,191.7485582468281
499,05/20/21,171.18584070796464
500,05/21/21,163.94191616766466
501,05/22/21,160.6771844660194
502,05/23/21,156.1531862745098
503,05/24/21,163.46272335181763
504,05/25/21,163.6980074719801
505,05/26/21,158.32889733840304
506,05/27/21,146.9398058252427
507,05/28/21,146.58970976253298
508,05/29/21,139.97277059223958
509,05/30/21,138.67924528301887
510,05/31/21,134.54810495626822
511,06/01/21,130.5629742033384
512,06/02/21,128.40711462450594
513,06/03/21,115.61702127659576
514,06/04/21,108.12224108658742
515,06/05/21,98.2756804214223
516,06/06/21,99.37568555758685
517,06/07/21,102.57250470809794
518,06/08/21,95.29428848015488
519,06/09/21,95.0
520,06/10/21,83.71297242083759
521,06/11/21,84.20798319327731
522,06/12/21,81.48387096774194
523,06/13/21,79.596048298573
524,06/14/21,70.72072072072072
525,06/15/21,69.77520278099652
526,06/16/21,60.83333333333334
527,06/17/21,53.26408010012516
528,06/18/21,55.932203389830505
529,06/19/21,50.89430894308943
530,06/20/21,47.98305084745762
531,06/21/21,48.792951541850215
532,06/22/21,46.95136778115501
533,06/23/21,43.427469135802475
534,06/24/21,39.78649921507065
535,06/25/21,47.539936102236425
536,06/26/21,48.05466237942122
537,06/27/21,41.87399030694669
538,06/28/21,39.5
539,06/29/21,39.00491803278689
540,06/30/21,31.378512396694212
541,07/01/21,35.711442786069654
542,07/02/21,30.93243243243243
543,07/03/21,28.037478705281092
544,07/04/21,27.08275862068965
545,07/05/21,34.24913494809689
546,07/06/21,35.56581196581197
547,07/07/21,26.84641638225256
548,07/08/21,32.355555555555554
549,07/09/21,31.12733446519525
550,07/10/21,32.135823429541595
551,07/11/21,29.315436241610733
552,07/12/21,37.67441860465117
553,07/13/21,29.723793677204657
554,07/14/21,36.66666666666666
555,07/15/21,30.52342487883684
556,07/16/21,29.570747217806037
557,07/17/21,31.0921875
558,07/18/21,33.65190839694656
559,07/19/21,35.82608695652174
560,07/20/21,37.07079646017699
561,07/21/21,37.71490593342981
562,07/22/21,44.18181818181818
563,07/23/21,51.1380243572395
564,07/24/21,54.37305699481866
565,07/25/21,53.152201257861634
566,07/26/21,59.90133982947625
567,07/27/21,65.04186046511627
568,07/28/21,62.52057842046719
569,07/29/21,57.53023758099352
570,07/30/21,58.353926701570686
571,07/31/21,66.40102040816326
572,08/01/21,69.47722772277228
573,08/02/21,78.61084681255947
574,08/03/21,78.3137614678899
575,08/04/21,78.0972590627763
576,08/05/21,78.62724935732649
577,08/06/21,84.71240755957271
578,08/07/21,87.11974623314829
579,08/08/21,93.49961977186312
580,08/09/21,100.58953574060426
581,08/10/21,105.14234875444842
582,08/11/21,110.45454545454544
583,08/12/21,118.72931833223032
584,08/13/21,131.03335471456057
585,08/14/21,137.35948116121062
586,08/15/21,147.54642857142858
587,08/16/21,156.4194842406877
588,08/17/21,153.82206208425717
589,08/18/21,158.1292407108239
590,08/19/21,165.32075471698113
591,08/20/21,155.5858170606372
592,08/21/21,163.19838056680157
593,08/22/21,170.09815645241653
594,08/23/21,183.25958702064895
595,08/24/21,181.1620572537603
596,08/25/21,172.367816091954
597,08/26/21,177.37364194615017
598,08/27/21,180.68239140588508
599,08/28/21,182.64787430683919
600,08/29/21,187.632474701012
601,08/30/21,195.78636779505942
602,08/31/21,186.7349177330896
603,09/01/21,192.9217826284675
604,09/02/21,201.2739663789186
605,09/03/21,203.19981998199825
606,09/04/21,195.84878487848786
607,09/05/21,202.2167487684729
608,09/06/21,204.19266875279396
609,09/07/21,209.9288888888889
610,09/08/21,206.45092838196285
611,09/09/21,206.66240070609004
612,09/10/21,202.12344582593246
613,09/11/21,207.81443755535872
614,09/12/21,213.02002670226966
615,09/13/21,211.5685573916927
616,09/14/21,209.28982898289834
617,09/15/21,202.60553790285974
618,09/16/21,196.6765113059529
619,09/17/21,192.31188351338662
620,09/18/21,179.18882466281312
621,09/19/21,184.6081612586037
622,09/20/21,197.9071856287425
623,09/21/21,196.5
624,09/22/21,196.0881599179908
625,09/23/21,187.83445421624415
626,09/24/21,175.90036325895173
627,09/25/21,175.4536989136058
628,09/26/21,178.1353734439834
629,09/27/21,174.1945606694561
630,09/28/21,172.4341618191433
631,09/29/21,172.4791443850267
632,09/30/21,170.38870967741934
633,10/01/21,160.38022813688212
634,10/02/21,154.60507446221732
635,10/03/21,159.50614525139662
636,10/04/21,159.45093590470788
637,10/05/21,167.9553264604811
638,10/06/21,161.8908879860708
639,10/07/21,162.22954679223068
640,10/08/21,154.45643153526967
641,10/09/21,146.67305389221556
642,10/10/21,153.45454545454544
643,10/11/21,150.02676399026763
644,10/12/21,137.0997536945813
645,10/13/21,134.95530726256982
646,10/14/21,130.20000000000002
647,10/15/21,125.54464285714286
648,10/16/21,126.47112264763142
649,10/17/21,131.50625411454905
650,10/18/21,130.03890006706908
651,10/19/21,138.75598086124398
652,10/20/21,131.62921348314606
653,10/21/21,129.3393242271747
654,10/22/21,134.7682119205298
655,10/23/21,135.46984363365598
656,10/24/21,143.2941176470588
657,10/25/21,135.2823712948518
658,10/26/21,125.7370517928287
659,10/27/21,121.50080385852092
660,10/28/21,119.9085020242915
661,10/29/21,129.62773722627736
662,10/30/21,139.84934853420194
663,10/31/21,131.23600973236015
664,11/01/21,129.873786407767
665,11/02/21,124.87922705314008
666,11/03/21,124.07909604519773
667,11/04/21,125.58704453441295
668,11/05/21,138.60289389067523
669,11/06/21,138.95700636942678
670,11/07/21,133.6756329113924
671,11/08/21,132.46478873239434
672,11/09/21,140.37528779739063
673,11/10/21,137.36309077269317
674,11/11/21,134.15877640203934
675,11/12/21,146.2723404255319
676,11/13/21,129.3588317107093
677,11/14/21,137.52135593220342
678,11/15/21,137.9635761589404
679,11/16/21,138.6185499673416
680,11/17/21,140.5477870429763
681,11/18/21,149.71608832807573
682,11/19/21,150.65502183406113
683,11/20/21,153.85512584407613
684,11/21/21,149.54698795180724
685,11/22/21,161.5784832451499
686,11/23/21,169.15331807780322
687,11/24/21,164.31993299832496
688,11/25/21,168.40241891148986
689,11/26/21,181.32352941176467
