1.750000000000000000e+02
0.000000000000000000e+00
2.170000000000000000e+02
3.670000000000000000e+02
3.000000000000000000e+00
1.600000000000000000e+01
3.600000000000000000e+01
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
3.510000000000000000e+02
0.000000000000000000e+00
0.000000000000000000e+00
2.330000000000000000e+02
2.900000000000000000e+01
0.000000000000000000e+00
2.010000000000000000e+02
2.600000000000000000e+01
1.900000000000000000e+01
4.010000000000000000e+02
0.000000000000000000e+00
1.900000000000000000e+01
0.000000000000000000e+00
0.000000000000000000e+00
1.600000000000000000e+01
3.550000000000000000e+02
0.000000000000000000e+00
5.000000000000000000e+00
0.000000000000000000e+00
2.900000000000000000e+01
6.000000000000000000e+00
0.000000000000000000e+00
3.590000000000000000e+02
1.170000000000000000e+02
2.400000000000000000e+01
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
